9.351448224479288740e+01,5.153778749385199376e+01,0.000000000000000000e+00
9.741991070811126008e+01,8.666693641592651431e+01,0.000000000000000000e+00
7.569253880308163218e+01,4.694397981364913619e+01,0.000000000000000000e+00
5.739949702137471377e+01,8.796776866219472879e+01,3.000000000000000000e+00
6.011820080504881147e+00,2.384611103604338211e+01,0.000000000000000000e+00
8.412925722724196476e+01,2.519781320270553238e+01,0.000000000000000000e+00
6.503375487708674996e+01,5.933889830103300511e+01,3.000000000000000000e+00
8.360969159512616500e+01,9.637619959807683756e+01,0.000000000000000000e+00
5.175378628782311097e+01,2.303224710879814285e+00,0.000000000000000000e+00
9.608101060803195992e+01,4.513381524041761850e+01,0.000000000000000000e+00
7.375992416486781167e+01,2.419298968473444589e+01,0.000000000000000000e+00
3.803337346713274769e+01,4.500262340494087354e+00,0.000000000000000000e+00
7.519356550337982981e+01,9.869192193698582116e+01,0.000000000000000000e+00
4.139343157101327719e+00,1.505032101572351166e+01,0.000000000000000000e+00
3.643451176065426456e+00,5.689189162281182988e+00,0.000000000000000000e+00
1.959490214798482555e+01,5.175260899898526112e+00,0.000000000000000000e+00
2.932573054455434036e+00,7.241331075537942752e+01,0.000000000000000000e+00
7.277723759747865984e+01,2.356563567015226113e+01,0.000000000000000000e+00
8.612784860676289611e+01,4.898624741924143677e+01,0.000000000000000000e+00
9.181608976223834873e+01,9.197267789875350275e+01,0.000000000000000000e+00
2.861495518553673989e+01,3.491227996257645572e+01,0.000000000000000000e+00
5.745404292137212821e+00,6.516546924947044772e+01,0.000000000000000000e+00
8.058368594031517773e+01,3.114120076702329243e+01,0.000000000000000000e+00
9.520671293174332561e+01,2.995591226731575407e+00,0.000000000000000000e+00
4.571899122526956916e+01,2.097666487159625248e+01,0.000000000000000000e+00
5.333256749767589788e+00,3.462403912006362106e+01,0.000000000000000000e+00
6.407576755892267784e+01,9.042240870084418702e+01,3.000000000000000000e+00
5.872565620794409824e+01,5.565072635733582018e+01,0.000000000000000000e+00
6.808059860807955488e+01,7.173856446163775047e+01,4.000000000000000000e+00
9.076687469365739958e+01,4.177492072346484520e+01,0.000000000000000000e+00
4.365090408399196775e+01,9.128983051997425946e+01,0.000000000000000000e+00
5.763732964698882455e+01,9.880504550087557902e+01,0.000000000000000000e+00
2.411720036787614418e+01,7.617337925518604891e+01,0.000000000000000000e+00
3.514308761047404062e+01,1.008605608826973565e+01,0.000000000000000000e+00
4.155150414889708088e+01,3.122951941264206965e+01,0.000000000000000000e+00
4.413590953863841548e+01,1.331319280424669849e+01,0.000000000000000000e+00
7.333603347906787917e+01,5.944659925681361479e+00,0.000000000000000000e+00
6.261586004486594703e+01,8.724337301002069012e+01,3.000000000000000000e+00
5.783400137598082580e+00,8.201474667586147405e+01,0.000000000000000000e+00
3.498022808837314557e+01,9.382552175398231498e+01,0.000000000000000000e+00
6.103220775080357896e+01,6.074625142685006551e+01,3.000000000000000000e+00
5.345603962302845957e+01,9.363098263801565224e+01,0.000000000000000000e+00
2.607944144727462188e+01,1.065027521559946955e+00,0.000000000000000000e+00
2.184687366335448289e+01,5.651847322452619338e+00,0.000000000000000000e+00
3.243884611832527298e+01,4.915219896723235138e+01,2.000000000000000000e+00
6.532534293741285580e+01,3.474231783475818247e+01,0.000000000000000000e+00
3.686957726690820447e+00,6.393698035911520350e+01,0.000000000000000000e+00
7.964374731877107649e+01,1.509648593485950485e+01,0.000000000000000000e+00
3.336494982633146122e+01,6.464436402510162338e+01,0.000000000000000000e+00
3.192534126408424910e+01,7.387973553294852991e+01,0.000000000000000000e+00
9.454098708206140600e+01,4.991931675777425426e+01,0.000000000000000000e+00
8.259793049705164947e+01,9.367803029331113862e+01,3.000000000000000000e+00
2.356201845232914849e+01,2.299093288508305832e+01,1.000000000000000000e+00
7.134442476391352272e+01,5.230452937777366884e+01,3.000000000000000000e+00
6.180401825453242282e+01,8.248357353503490685e+01,0.000000000000000000e+00
8.775439590977215687e+01,4.980799493765043451e+01,0.000000000000000000e+00
9.960060172714103999e+01,1.275938005213778048e+01,0.000000000000000000e+00
4.103537587002039544e+01,5.479707791134412531e+01,2.000000000000000000e+00
4.364868233819470333e+01,5.113200374946197257e+01,0.000000000000000000e+00
6.052506393902923065e+01,6.472397992824868140e+01,3.000000000000000000e+00
3.762682118878682047e+01,8.605001742230648176e+01,0.000000000000000000e+00
3.099907341349926782e+01,7.071893308605769590e+00,0.000000000000000000e+00
5.873412608618344422e+01,9.674856840535312585e+01,0.000000000000000000e+00
4.624147232086317416e+01,5.721642000308475673e+01,0.000000000000000000e+00
6.788618817253755822e+01,1.928184232634011508e+01,0.000000000000000000e+00
3.299891348778326261e+01,2.511493117585947843e+01,0.000000000000000000e+00
2.288246510449085491e+01,7.923402250324238594e+01,0.000000000000000000e+00
1.203801638434176624e+01,8.926015751773603313e+01,0.000000000000000000e+00
7.489670989411156654e+01,8.172728408870017347e+01,4.000000000000000000e+00
6.935319217595733221e+01,5.347666682501696300e+01,3.000000000000000000e+00
4.675527524962030945e-01,3.035410698662375140e+01,0.000000000000000000e+00
1.329276074331104951e+01,6.207392330304779193e+01,0.000000000000000000e+00
8.311869854970800020e+01,9.894464159764528688e+01,0.000000000000000000e+00
8.389216262114184985e+01,7.527866599162344130e+01,4.000000000000000000e+00
1.422456325870543559e+01,8.623671481082794799e+01,0.000000000000000000e+00
3.982534728974837179e+01,2.791044546795840020e+01,0.000000000000000000e+00
5.655082697768043509e+00,4.973460259235572778e+01,0.000000000000000000e+00
6.787206142735080050e+00,3.207626667541260446e+01,0.000000000000000000e+00
9.111217900615361032e+01,3.203638857016736097e+01,0.000000000000000000e+00
8.067183585996356499e+01,3.405561549053665260e+01,0.000000000000000000e+00
3.877853923205806552e+01,3.604834825994529268e+01,0.000000000000000000e+00
6.753763527024675284e+01,5.781701478161811281e+01,3.000000000000000000e+00
5.920462114436767820e+01,1.455528831606431872e+01,5.000000000000000000e+00
6.960478178660231663e+01,8.479881050263395537e+01,0.000000000000000000e+00
2.418472541929939101e+00,6.401418532451118892e+01,0.000000000000000000e+00
9.841438748583361473e+01,5.023623461709972560e+01,0.000000000000000000e+00
3.646494787126729165e+01,3.042624346667254187e+01,0.000000000000000000e+00
3.720178163871721466e+01,1.797765655229470738e+01,0.000000000000000000e+00
6.827921457158412011e+01,3.704156316948265726e+01,0.000000000000000000e+00
9.863509123317105320e+01,1.070789625127682676e+01,0.000000000000000000e+00
2.755842892395208210e+01,6.348658622515460337e+01,0.000000000000000000e+00
6.707749181000649230e+01,6.955524135428345289e+01,4.000000000000000000e+00
1.945531128349586680e+01,7.512588717547099293e+01,0.000000000000000000e+00
4.287918988653770214e+01,7.427627970823269976e+00,0.000000000000000000e+00
9.411926746294705026e+01,6.167799307963704791e+01,0.000000000000000000e+00
3.612739381187270027e+01,5.212758443543265230e+01,2.000000000000000000e+00
3.790198261250877465e+01,7.275059222249014468e+00,0.000000000000000000e+00
2.440519892634404187e+01,3.127626280733180053e+01,0.000000000000000000e+00
6.763617639512843027e+01,4.983800344537403504e+01,0.000000000000000000e+00
9.651937496562040053e+01,9.493229244128683320e+01,0.000000000000000000e+00
2.705249323922267379e+01,4.213137765530368029e+01,2.000000000000000000e+00
4.014175461108830945e+01,3.103322375911156072e+01,0.000000000000000000e+00
7.796693597476577509e+01,9.526843836131351395e+01,3.000000000000000000e+00
9.035413472950072844e+01,9.288135700552647478e+00,0.000000000000000000e+00
4.232554560311066894e+01,7.822490222611463651e+01,0.000000000000000000e+00
9.165825143761227878e+01,7.618547639732877030e+01,0.000000000000000000e+00
8.413198489400463131e+01,2.107718511534857342e+01,0.000000000000000000e+00
1.651735668731292250e+01,2.461272166800230110e+01,0.000000000000000000e+00
3.655163719939849187e+01,8.465772174986328480e+01,0.000000000000000000e+00
1.400618386466925358e+01,2.987941255896596715e+01,0.000000000000000000e+00
3.720704166529898771e+01,3.120748778118393929e+01,0.000000000000000000e+00
4.160997891376590019e+01,3.183416533758924771e+01,0.000000000000000000e+00
3.067865639816728063e+01,4.095722468020470330e+01,0.000000000000000000e+00
5.474232440956051704e+01,6.168875331295448916e+01,0.000000000000000000e+00
8.033226128214475636e+01,8.304759738798304625e+01,4.000000000000000000e+00
8.411562017959634829e+01,5.856657536956668508e+01,3.000000000000000000e+00
9.922248954500555840e+01,3.032873555049711101e+01,0.000000000000000000e+00
8.238273116591643941e+01,7.160205137335292136e+01,4.000000000000000000e+00
6.797149210610397674e+00,9.439223812776359068e+01,0.000000000000000000e+00
5.164521394433781865e+01,6.357718999662316151e+01,0.000000000000000000e+00
8.129285598648488076e+01,1.872176627125010651e+00,0.000000000000000000e+00
2.158344634526354611e-02,2.980520429276515415e+01,0.000000000000000000e+00
3.319431810373036740e+01,2.519151744153263905e+01,0.000000000000000000e+00
3.645642751950857985e+01,8.605822592568422635e+01,0.000000000000000000e+00
8.087727520555526439e+01,6.380406496601956690e+01,0.000000000000000000e+00
5.375007579527532187e+01,2.246127084256690409e+01,0.000000000000000000e+00
1.561272044038815032e+01,9.084647258827817495e+01,0.000000000000000000e+00
5.723666089048886363e+01,9.300985949442110723e+01,0.000000000000000000e+00
4.470724078195229367e+01,1.318767124245464650e+01,0.000000000000000000e+00
5.468125982110001360e+01,4.321139975254246934e+01,0.000000000000000000e+00
2.646883357156442074e+01,1.190235165880343438e+01,0.000000000000000000e+00
8.795089708477154034e+01,2.735910170812987374e+01,0.000000000000000000e+00
1.343818570158895653e+01,2.078079409661647148e+01,0.000000000000000000e+00
9.142028668681041381e+01,7.461412423347705669e+01,0.000000000000000000e+00
1.286730913676259469e-01,3.815760712183061543e+01,0.000000000000000000e+00
7.880007855386105931e+00,1.222358839821900922e+01,0.000000000000000000e+00
3.837766680370437911e+01,4.919823863713695999e+01,0.000000000000000000e+00
7.817990503233114907e+01,3.278388269483063766e+01,0.000000000000000000e+00
7.977825513106125754e+01,9.573938910713162898e+01,3.000000000000000000e+00
9.837286648065035166e+00,7.795189008742356407e+01,0.000000000000000000e+00
2.775914539162460670e+01,3.891637618288525147e+01,0.000000000000000000e+00
9.340307925205011941e+01,1.586174824269259709e-01,0.000000000000000000e+00
1.429302467580317781e+01,1.177695395320998983e+00,0.000000000000000000e+00
7.485879542588936175e+00,6.655682511514498856e+01,0.000000000000000000e+00
1.439538439793163249e+01,9.800650675121262623e+01,0.000000000000000000e+00
4.736572073510478020e+01,6.548074108350095912e+01,0.000000000000000000e+00
3.887568426367087682e+01,1.483005324436325090e+01,0.000000000000000000e+00
3.592148538673616542e+01,1.372582179917192224e+00,0.000000000000000000e+00
9.980942987408684530e+01,7.176172310978503788e+01,0.000000000000000000e+00
5.989024356841458285e+01,7.361460505005724997e+01,0.000000000000000000e+00
3.777215223127033994e+01,6.040817996882212526e+01,0.000000000000000000e+00
5.087833586206144076e+01,8.833747289202358388e+01,0.000000000000000000e+00
7.884002320269041775e+01,3.078997633514292076e+01,0.000000000000000000e+00
4.976417088084382812e+01,2.769251951376985232e+01,0.000000000000000000e+00
6.206722860203297643e+01,9.030637081557482304e+01,3.000000000000000000e+00
1.334825447620380245e+00,6.132183473242815097e+01,0.000000000000000000e+00
8.082551067397849920e+01,7.145988130564113305e+01,4.000000000000000000e+00
4.322492420090728871e+01,2.257003850763781116e+01,0.000000000000000000e+00
7.502388035243632203e+01,8.520547829612425517e+01,0.000000000000000000e+00
2.524083175259825751e+01,8.240682019620619769e+01,0.000000000000000000e+00
1.358887221859296268e+01,7.609641724829224074e+01,0.000000000000000000e+00
2.022004366970941902e+01,4.880415167965072953e+01,0.000000000000000000e+00
5.698801266896226281e+01,8.337041443459204970e+01,3.000000000000000000e+00
2.025490157553034720e+01,6.675283018987992989e+01,0.000000000000000000e+00
5.076310258582923041e+01,2.424226228620049994e+01,0.000000000000000000e+00
6.079563277381262765e+01,8.545177226777640556e+01,3.000000000000000000e+00
9.102149120649288250e+01,7.624887068602181728e+01,0.000000000000000000e+00
4.562382736014551909e+01,3.876549146667071000e+01,0.000000000000000000e+00
3.001513115163316670e+01,2.827768843258441223e+01,0.000000000000000000e+00
9.139659920421320294e+01,1.451677686422835301e+01,0.000000000000000000e+00
4.983313409356707524e+01,8.119909436760278254e+01,0.000000000000000000e+00
5.526035420677777665e+01,1.898440660550976133e+01,0.000000000000000000e+00
9.735908427460542214e+01,3.149188826757715987e+01,0.000000000000000000e+00
9.380584916322952438e+01,3.624016572042374662e+01,0.000000000000000000e+00
4.903568475029840279e+00,4.377631985594820918e-01,0.000000000000000000e+00
8.822853694622878606e+01,9.067982997069060502e+01,3.000000000000000000e+00
4.551674648968454306e+01,4.654659477247411559e+01,0.000000000000000000e+00
3.505981125967316814e+00,3.844811101411713850e+01,0.000000000000000000e+00
6.010552498047330516e+01,6.084316406449974579e+01,3.000000000000000000e+00
1.167203978448612034e+01,5.446564283813032148e+01,0.000000000000000000e+00
2.344661120835620594e+01,4.839086520299355954e+01,0.000000000000000000e+00
6.119278379678122803e+01,6.720306310410676076e+01,0.000000000000000000e+00
9.534704482904962219e+01,4.825949588194822581e+01,0.000000000000000000e+00
1.917035457304064749e+01,5.037786492963477514e+01,0.000000000000000000e+00
9.708542342857006702e+01,9.644816905756819381e+01,0.000000000000000000e+00
4.513804820908319471e+01,6.492525816301998987e+01,0.000000000000000000e+00
9.338158102993769205e+01,8.175095573815039529e+01,3.000000000000000000e+00
8.236174978166327776e+01,5.799730198600827435e+01,3.000000000000000000e+00
1.038934265148172553e+00,4.909369531675482534e+01,0.000000000000000000e+00
5.031636302997751642e+01,3.126690397157652157e+01,0.000000000000000000e+00
2.780917642310517479e+01,7.299661649289680554e+01,0.000000000000000000e+00
8.373335932059593745e+01,4.019583652470603141e+01,0.000000000000000000e+00
5.014382722850942997e+01,1.519334601280475283e+01,0.000000000000000000e+00
2.586916894059375593e+01,4.602787347163911136e+01,0.000000000000000000e+00
7.871414735388077588e+01,4.616579321507097156e+00,0.000000000000000000e+00
4.475226068416620961e+01,4.937717322985056967e+01,0.000000000000000000e+00
1.590291716612115636e+01,9.419410900404178832e+00,0.000000000000000000e+00
8.088267970747342872e+01,8.135855442481225452e+01,4.000000000000000000e+00
3.090939353611060625e+01,6.415857762536501241e+01,0.000000000000000000e+00
5.383187942290425099e+01,3.624520148751862081e+01,0.000000000000000000e+00
6.073740611839845371e+01,4.013136818895311819e+01,0.000000000000000000e+00
1.358409194426768440e+00,2.838468850841815438e+01,0.000000000000000000e+00
4.913974643287837551e+01,3.330087788746902788e+01,0.000000000000000000e+00
2.840558351892413924e+01,3.633678755267940375e+01,0.000000000000000000e+00
1.266087305468688307e+00,4.549324208858239871e+01,0.000000000000000000e+00
4.556803645182678508e+01,5.353220694550658720e+01,0.000000000000000000e+00
7.834981390263145329e+01,9.421633507055207701e+01,3.000000000000000000e+00
2.943680074468356622e+01,7.551207474792892071e+01,0.000000000000000000e+00
5.951925081328345613e+01,7.782259678770745381e+01,0.000000000000000000e+00
2.750037310700025373e+01,7.712576863215181788e+01,0.000000000000000000e+00
2.362551441094921145e+01,2.831729211303935045e+01,0.000000000000000000e+00
6.812026251935591858e+01,5.113690988353252465e+01,0.000000000000000000e+00
3.993125449426005957e+01,6.389580766325993011e+01,0.000000000000000000e+00
9.867057872037444000e+00,7.857938922791605307e+01,0.000000000000000000e+00
9.433369755563248304e+00,3.311707495649146438e+01,0.000000000000000000e+00
4.178949995658848593e+01,3.253277139406307583e+01,0.000000000000000000e+00
3.088472972593028132e+01,5.880484913002106140e+01,0.000000000000000000e+00
2.266635097693282574e+01,8.465151340419669168e+01,0.000000000000000000e+00
4.579073991463727111e+01,1.029727873794277215e+01,0.000000000000000000e+00
3.910572865110268026e+01,4.788113573648539045e+01,0.000000000000000000e+00
1.817481835520930034e+01,7.504747935284413529e+01,0.000000000000000000e+00
9.830740462775830224e+01,2.901088883969343968e+01,0.000000000000000000e+00
2.856941201589681256e+01,6.689827389898050924e+00,0.000000000000000000e+00
8.601778359735521917e+01,9.179493833410181480e+01,3.000000000000000000e+00
6.216130788190228174e+01,5.857203550421449023e+01,3.000000000000000000e+00
2.553510395827188617e+01,8.202905573976866549e+01,0.000000000000000000e+00
4.594053800801359699e+01,5.222321763146959483e+01,0.000000000000000000e+00
1.574609861865742211e+01,8.032933110584767178e+01,0.000000000000000000e+00
4.951764642544655715e+01,9.337251445845259923e+01,0.000000000000000000e+00
2.079463360409503636e+01,1.672610064286865850e+01,0.000000000000000000e+00
9.927207237325598044e+01,3.632219953830495740e+01,0.000000000000000000e+00
1.781741558149203541e+01,9.565137102394155022e+01,0.000000000000000000e+00
1.480781852687710298e+01,4.441321455852207123e+01,0.000000000000000000e+00
9.288774498863816120e+01,1.079602154424372884e+01,0.000000000000000000e+00
3.774947337508754686e+01,5.697478115780947405e+01,0.000000000000000000e+00
8.127206457397051054e+01,5.829998754093237778e+01,3.000000000000000000e+00
5.011515518337644437e+01,5.751803855964323731e+01,0.000000000000000000e+00
5.420684149730183066e+01,4.745287891807803859e+00,0.000000000000000000e+00
8.887443710507001526e+01,2.496900323452355686e+00,0.000000000000000000e+00
6.421253173843078343e+01,5.427238912088038347e+01,0.000000000000000000e+00
7.015945658796044881e+01,3.659625375598971431e+01,0.000000000000000000e+00
6.420674311178959215e+01,2.539162688995158135e+01,0.000000000000000000e+00
8.145866419212511289e+01,4.122837075769766102e+01,0.000000000000000000e+00
7.545790515099079698e+01,8.869078048383089197e+01,0.000000000000000000e+00
8.092596132771086559e+01,8.059203997305267819e+01,4.000000000000000000e+00
3.852452099821128684e+01,1.634057249164478876e+01,0.000000000000000000e+00
5.506773283269840391e+01,6.665955845830983151e+01,3.000000000000000000e+00
4.473148200614220116e+01,5.733715905909983235e+01,0.000000000000000000e+00
5.373319222748487078e+01,8.718280962655785515e+01,0.000000000000000000e+00
2.324057892887216781e+01,1.033782822624831255e+01,0.000000000000000000e+00
7.582997670862386030e+01,9.357840339632863902e+01,3.000000000000000000e+00
9.715803431028663795e+01,1.378672997274352774e+01,0.000000000000000000e+00
9.803449980769090644e+01,3.960310582398304291e+01,0.000000000000000000e+00
1.966241567594434514e+01,7.345994597741889010e+00,0.000000000000000000e+00
4.474057612080961377e+01,8.151120293860039112e+01,0.000000000000000000e+00
9.532053921013098829e+01,7.301885681017617458e+01,3.000000000000000000e+00
3.810946693759134973e+01,5.508711560362946358e+01,0.000000000000000000e+00
9.173005481376373282e+00,3.883951845613834308e+01,0.000000000000000000e+00
6.072417368611802146e+01,5.425078928487057084e+01,0.000000000000000000e+00
3.285306620832169955e+01,9.915915544235672030e+01,0.000000000000000000e+00
4.500974493783003538e+01,9.027420355748972725e+01,0.000000000000000000e+00
6.149147041170193972e+01,5.982466858258621301e+01,3.000000000000000000e+00
3.197307193039822337e+01,3.514683308600685674e+00,0.000000000000000000e+00
7.829291506822151803e+01,3.460775954937914634e+01,0.000000000000000000e+00
7.865528271924051751e+01,9.889219622928996500e+01,0.000000000000000000e+00
3.809436879764675155e+01,3.262294506583317855e+01,0.000000000000000000e+00
9.883323882635375313e+00,1.415434394319415823e+01,0.000000000000000000e+00
7.124696928863608036e+01,5.324774021931850854e+01,3.000000000000000000e+00
9.129002704556675951e+00,5.515422141517104393e+01,0.000000000000000000e+00
6.979234765597340129e+01,4.070308106023183825e+01,0.000000000000000000e+00
1.186830585209117572e+01,1.106027255882947635e+01,1.000000000000000000e+00
1.995497206762778575e+01,2.636718565657477598e+01,0.000000000000000000e+00
6.036687691852187498e+01,3.295347725937780581e+00,0.000000000000000000e+00
8.440871241762614829e+00,9.310179896544322276e+01,0.000000000000000000e+00
1.732585862823587775e+01,9.887421307140891713e+01,0.000000000000000000e+00
4.409556194066976786e+01,3.425716581563975627e+00,0.000000000000000000e+00
4.428100907410984632e+01,9.016516356572846291e+01,0.000000000000000000e+00
1.885688599522045195e+01,6.168266710474461689e+01,0.000000000000000000e+00
7.477857110710051813e+01,6.818780843036647354e+01,4.000000000000000000e+00
9.670701146813631510e+01,1.950986264574766693e+01,0.000000000000000000e+00
9.014452052395077430e+01,8.026165337296214375e+01,0.000000000000000000e+00
7.901639639084837086e+01,3.406064348259538832e+01,0.000000000000000000e+00
9.164080200371935803e+01,4.816404566708002477e+01,0.000000000000000000e+00
4.120884279076870627e+01,7.319335401495260385e+01,0.000000000000000000e+00
2.807029467302341175e+01,2.456709756793770083e+01,0.000000000000000000e+00
6.311054574385429561e+01,2.562066404831350042e+01,0.000000000000000000e+00
4.376707202214902281e+00,6.219554773035726924e+01,0.000000000000000000e+00
7.872291157458244015e+01,9.042901692870081831e+01,0.000000000000000000e+00
5.594081250408146389e+01,4.847653157266481827e+01,0.000000000000000000e+00
7.014664440976898163e+01,1.169557937657139668e+01,0.000000000000000000e+00
9.200371607153334352e+00,7.905040708832005691e+01,0.000000000000000000e+00
9.645974936051163695e+01,5.529336524049362112e+01,0.000000000000000000e+00
7.361891683544931198e+01,2.250558677399052598e+01,0.000000000000000000e+00
3.656939959502243198e+01,7.656920631141828082e+00,0.000000000000000000e+00
1.423815582448493267e+01,7.743450611384564297e+01,0.000000000000000000e+00
7.297161261355384454e+01,8.752099747344381342e+01,0.000000000000000000e+00
2.176935958074125566e+01,2.479463300784686552e+01,0.000000000000000000e+00
2.623369121545103866e+01,7.633595999926666309e+01,0.000000000000000000e+00
9.815116087687728452e+01,6.294570922121116752e+01,0.000000000000000000e+00
5.087165430890075157e+01,2.074043495306718654e+01,0.000000000000000000e+00
4.255538536708747444e+01,7.847828807380687977e+01,0.000000000000000000e+00
8.518187173548346891e+01,1.391723203116735874e+01,0.000000000000000000e+00
2.377352173529732227e+01,8.638543024157063144e+01,0.000000000000000000e+00
5.186996915626937010e+01,4.200798621342658379e+01,0.000000000000000000e+00
7.278538733358955426e+01,3.431109494218981126e+01,0.000000000000000000e+00
4.462527256636747808e+01,6.409174019866574668e+01,0.000000000000000000e+00
2.154842891738339006e+01,1.274418378027874965e+01,0.000000000000000000e+00
7.296910337419200232e+01,7.312952386767877044e+01,0.000000000000000000e+00
4.400241336154887506e+01,6.197704060741449084e+00,0.000000000000000000e+00
6.089556542455409982e+01,3.238537402807089194e+01,0.000000000000000000e+00
8.988760107844684910e+01,2.013174501446260933e+01,0.000000000000000000e+00
1.410298254551721797e+01,6.806292128010576903e+01,0.000000000000000000e+00
4.420531838338698094e+01,1.936247210447559297e+01,0.000000000000000000e+00
6.642698862857685072e+01,5.022516825150758280e+01,0.000000000000000000e+00
7.438040245401245087e+00,9.780255420686651746e+01,0.000000000000000000e+00
7.032252323224719248e+01,8.426626530436762152e+01,0.000000000000000000e+00
3.162967150808174566e+01,1.178004240865951857e+01,0.000000000000000000e+00
2.760532239968610568e+01,9.066731421289242476e+00,0.000000000000000000e+00
1.935730023165945823e+01,9.742794172689939103e+01,0.000000000000000000e+00
7.045050919428328484e+01,4.263250395125089653e+01,0.000000000000000000e+00
4.536866459645870719e+01,2.331286833108766743e+01,0.000000000000000000e+00
4.718508863316984758e+01,3.265915281975981799e+01,0.000000000000000000e+00
4.136399143212765139e+00,3.523493976895949231e+01,0.000000000000000000e+00
1.849710889099785049e+01,5.415588098658194838e+01,0.000000000000000000e+00
7.485509589130529662e+01,2.779346097275076133e+01,0.000000000000000000e+00
2.589997548965384766e+01,6.513356621006711578e+01,0.000000000000000000e+00
4.686749408798420546e+01,3.584335781384069008e+01,0.000000000000000000e+00
9.887999867227959427e+00,2.729197015501571144e+01,0.000000000000000000e+00
3.374902836721130939e+01,8.616244395428481084e+01,0.000000000000000000e+00
8.032818659579799458e+00,5.635518000185629717e+01,0.000000000000000000e+00
9.755491546593808039e+01,1.263177170712566166e+01,0.000000000000000000e+00
9.437695542219317701e+01,7.640260865594423478e+01,3.000000000000000000e+00
9.223740875170805964e+01,6.262518009042189249e+01,3.000000000000000000e+00
9.033180777931410432e+01,8.827698732312660468e+01,3.000000000000000000e+00
3.110571774476093054e+01,1.677146881226348896e+01,0.000000000000000000e+00
1.191406397861131161e+01,7.102660721642313035e+01,0.000000000000000000e+00
9.860638321882088064e+01,3.901647976897942982e+01,0.000000000000000000e+00
4.992409194517863114e+01,4.174759418565281521e+01,0.000000000000000000e+00
7.079483492009075007e+01,4.545701498651932582e+01,0.000000000000000000e+00
8.684160802107582811e+01,3.344775444890468918e+01,0.000000000000000000e+00
3.574420290657445065e+01,9.767421160627641541e+01,0.000000000000000000e+00
4.687212576359578442e+00,9.138244551396201132e+01,0.000000000000000000e+00
1.246921722141896005e+01,2.244589496239297688e+01,0.000000000000000000e+00
9.959095339383817702e+01,9.665517099781045829e+01,0.000000000000000000e+00
1.723394190870277498e+01,1.230764216686920420e+01,0.000000000000000000e+00
6.427826615697202328e+01,1.637800652298613358e+01,5.000000000000000000e+00
3.293143773837227428e+01,9.292169930179899495e+01,0.000000000000000000e+00
6.004562863827609220e+01,4.914217273431277988e+01,0.000000000000000000e+00
4.791720620788082385e+01,5.399068340069863581e+01,0.000000000000000000e+00
9.215540839277839780e+01,5.045918578122305576e+01,0.000000000000000000e+00
9.400794529622869433e+00,2.405749610157168661e+01,0.000000000000000000e+00
2.272097829245811607e+00,4.111358455730286465e+01,0.000000000000000000e+00
8.791987021804042968e+01,5.273488633331071185e+01,0.000000000000000000e+00
1.797805598762580814e+01,8.496013121366429743e+01,0.000000000000000000e+00
5.644012954545177507e+01,7.158146823065786180e+01,3.000000000000000000e+00
8.836801539286187790e+01,7.132723994531218636e+01,0.000000000000000000e+00
9.149085646743327516e+01,6.822535284226882268e+00,0.000000000000000000e+00
7.292666297328538860e+01,7.824736175684218153e+01,0.000000000000000000e+00
2.924652631016568805e+01,5.236572960954211098e+00,0.000000000000000000e+00
2.948411745426051667e+01,5.440091296930682496e-01,0.000000000000000000e+00
1.230717470532189850e+01,4.239750418806818288e+01,0.000000000000000000e+00
5.830318575103687806e+01,8.811177324268459898e+00,0.000000000000000000e+00
9.474366610780700171e+01,4.917476813501876620e+01,0.000000000000000000e+00
9.756254572179689433e+01,7.645361875656803363e+01,3.000000000000000000e+00
8.790366181076393559e+01,5.747332589252758339e+01,3.000000000000000000e+00
6.353734889374629091e+01,1.925781251871985233e+01,0.000000000000000000e+00
3.289846454936689923e+01,8.844783845498660924e+01,0.000000000000000000e+00
3.562344200501554869e+00,5.973655915079556067e+00,0.000000000000000000e+00
7.465653596235128475e+01,7.246409481128706886e+01,0.000000000000000000e+00
3.002092772572527579e+01,8.549264352842610037e+01,0.000000000000000000e+00
2.694049630807119300e+01,7.610325677350408569e+01,0.000000000000000000e+00
9.381338886606684468e+01,9.838042201788772445e+01,0.000000000000000000e+00
7.032797311937268603e+01,8.873948226810973949e+01,0.000000000000000000e+00
9.558434759250363300e+01,4.252448256079483713e+01,0.000000000000000000e+00
4.051515470845745881e+01,9.711371658976243282e+01,0.000000000000000000e+00
7.846111717700687826e+00,3.393906528572099290e+00,0.000000000000000000e+00
3.277373851809107919e+01,7.101269119435900734e+01,0.000000000000000000e+00
7.091557572652229524e-01,3.632258724571884301e+01,0.000000000000000000e+00
5.227768140335573577e+01,5.079615834590877910e+01,0.000000000000000000e+00
4.986045454948818900e+01,4.057910218371751654e+01,0.000000000000000000e+00
6.262092262284321009e+01,9.667624586585526458e+01,0.000000000000000000e+00
7.911480586566385398e+01,6.278621913739724647e+01,0.000000000000000000e+00
6.455668689358545009e+01,5.311425003972060210e+01,0.000000000000000000e+00
3.616023105431125373e+01,8.147341023757592282e+00,0.000000000000000000e+00
6.375959393818979493e+01,1.796100014557097069e+01,5.000000000000000000e+00
6.894747112264865052e+01,3.942299791883041848e+01,0.000000000000000000e+00
7.204517883428252389e+01,4.009221926151804638e+01,0.000000000000000000e+00
4.007184702429184853e+01,4.635820305546606335e+01,0.000000000000000000e+00
