6.069960326997163236e+01,8.387683113242856336e+01,3.000000000000000000e+00
6.654144252838642615e+01,8.946067479999781824e+01,3.000000000000000000e+00
9.463178452782901218e+01,6.954820588469790721e+01,3.000000000000000000e+00
5.909753050872012636e+01,6.381869506367320355e+01,3.000000000000000000e+00
8.955389109188175212e+01,8.902323843531256387e+01,3.000000000000000000e+00
9.211981958662616421e+01,8.216274086760321893e+01,3.000000000000000000e+00
8.908292162965099692e+01,6.145782769128847178e+01,3.000000000000000000e+00
6.106359158155260758e+01,6.177872071524910069e+01,3.000000000000000000e+00
9.671418802501592893e+01,8.027111195085845452e+01,3.000000000000000000e+00
8.506809298935766606e+01,5.750816887922889009e+01,3.000000000000000000e+00
9.203974507861281040e+01,6.642787952440350807e+01,3.000000000000000000e+00
5.577806333277298734e+01,7.086413279384642294e+01,3.000000000000000000e+00
6.596480837642339168e+01,5.698479676985922993e+01,3.000000000000000000e+00
9.324252513817195620e+01,7.091877495012127497e+01,3.000000000000000000e+00
6.121625766005911373e+01,5.934232179636224203e+01,3.000000000000000000e+00
9.607541791179386337e+01,7.089329329622016473e+01,3.000000000000000000e+00
8.676081666192159503e+01,9.322543524627134559e+01,3.000000000000000000e+00
6.283536154317237532e+01,9.357582701071477516e+01,3.000000000000000000e+00
5.437370177337878374e+01,7.609901176020326830e+01,3.000000000000000000e+00
9.303782088701575503e+01,7.262536843560995692e+01,3.000000000000000000e+00
7.246608565627852272e+01,9.361094587564541314e+01,3.000000000000000000e+00
8.421640097590255891e+01,5.662387639187377175e+01,3.000000000000000000e+00
7.654960692027965763e+01,9.545180424381631212e+01,3.000000000000000000e+00
6.646455382504026943e+01,5.725377088867585229e+01,3.000000000000000000e+00
8.501156686114765648e+01,9.428485684328725824e+01,3.000000000000000000e+00
6.585990281981881367e+01,9.099015925694804707e+01,3.000000000000000000e+00
5.793482055444663104e+01,8.848859711486804258e+01,3.000000000000000000e+00
8.870537419206689833e+01,9.059939972759580940e+01,3.000000000000000000e+00
7.234153708048927456e+01,5.346914173923426716e+01,3.000000000000000000e+00
5.441181701675525773e+01,7.417329653439020376e+01,3.000000000000000000e+00
9.383876564542077858e+01,6.756559613634557593e+01,3.000000000000000000e+00
9.373771448001150475e+01,7.769646175492496809e+01,3.000000000000000000e+00
9.447406339503982053e+01,6.651796212324546786e+01,3.000000000000000000e+00
6.619944376473094394e+01,9.318574361175470244e+01,3.000000000000000000e+00
6.851376936171877219e+01,9.601248418355615399e+01,3.000000000000000000e+00
5.549693783215941068e+01,6.954917748788582799e+01,3.000000000000000000e+00
6.236525560434016313e+01,5.855675544136603605e+01,3.000000000000000000e+00
8.805303813805340951e+01,8.794050241357859932e+01,3.000000000000000000e+00
5.943351122458633284e+01,6.085693074250828261e+01,3.000000000000000000e+00
9.423590020213106300e+01,7.062491057246843695e+01,3.000000000000000000e+00
9.477038702509409518e+01,7.023520089055747917e+01,3.000000000000000000e+00
5.626101189454674056e+01,7.625773843697660936e+01,3.000000000000000000e+00
5.481949470087788256e+01,6.935145396029886911e+01,3.000000000000000000e+00
6.505608385465119170e+01,5.859339229837248553e+01,3.000000000000000000e+00
8.656287398427883772e+01,6.034948943738114480e+01,3.000000000000000000e+00
5.709821942129805450e+01,7.283062214896131081e+01,3.000000000000000000e+00
5.868719468052071875e+01,8.332815634080328948e+01,3.000000000000000000e+00
5.406299361818501836e+01,7.275897219567721663e+01,3.000000000000000000e+00
5.838172161087192080e+01,6.335199675619971060e+01,3.000000000000000000e+00
6.202127474259845030e+01,5.736159206995191084e+01,3.000000000000000000e+00
7.407178038789967900e+01,5.230237377183777880e+01,3.000000000000000000e+00
8.437977808105074473e+01,6.018088347718614983e+01,3.000000000000000000e+00
6.883833699743493639e+01,5.794750449205065479e+01,3.000000000000000000e+00
6.831572701396878244e+01,9.302114380870537502e+01,3.000000000000000000e+00
7.376219167771003526e+01,9.479715070074732353e+01,3.000000000000000000e+00
9.392827142509030125e+01,6.599693199058036441e+01,3.000000000000000000e+00
8.924494525003356671e+01,5.844729723832602986e+01,3.000000000000000000e+00
6.415235910432102173e+01,9.113232875034424296e+01,3.000000000000000000e+00
7.196905471946618604e+01,5.649375470050176773e+01,3.000000000000000000e+00
6.691981065956953501e+01,9.500810755146150655e+01,3.000000000000000000e+00
6.019164261853677544e+01,9.018437634667887437e+01,3.000000000000000000e+00
9.122408406902550837e+01,8.806228695260959682e+01,3.000000000000000000e+00
6.310026854441460387e+01,9.172917344716059063e+01,3.000000000000000000e+00
8.963169617697253955e+01,6.415110390992622058e+01,3.000000000000000000e+00
7.875877932885936161e+01,9.583511668987782173e+01,3.000000000000000000e+00
9.172853053595248696e+01,8.187581500110073307e+01,3.000000000000000000e+00
5.468478380838561748e+01,7.146955059062088367e+01,3.000000000000000000e+00
6.850157930804402895e+01,5.708425914723433436e+01,3.000000000000000000e+00
7.190643780801600826e+01,9.469576872797179590e+01,3.000000000000000000e+00
8.117851600722910632e+01,9.209645176076331552e+01,3.000000000000000000e+00
8.231595211376226473e+01,8.957521782956027323e+01,3.000000000000000000e+00
5.562230333552430039e+01,7.443353346079773303e+01,3.000000000000000000e+00
7.915105438369978685e+01,9.193992896641516666e+01,3.000000000000000000e+00
8.039374821019076478e+01,5.456765850264808648e+01,3.000000000000000000e+00
5.397176754483020034e+01,8.228685012081079719e+01,3.000000000000000000e+00
5.834997982341207035e+01,6.689341024561269933e+01,3.000000000000000000e+00
6.239272563368384539e+01,5.995078015446141251e+01,3.000000000000000000e+00
5.573448626743535783e+01,8.180521613844715034e+01,3.000000000000000000e+00
6.014324224754351889e+01,5.888482679597692027e+01,3.000000000000000000e+00
7.858435959471148635e+01,9.763564122283790425e+01,3.000000000000000000e+00
9.367224133749682835e+01,8.280097625256635752e+01,3.000000000000000000e+00
7.899918419858389029e+01,5.622746964490167443e+01,3.000000000000000000e+00
9.287463139316193406e+01,6.927973163751624952e+01,3.000000000000000000e+00
5.935058678935808985e+01,9.000124954137899635e+01,3.000000000000000000e+00
9.326531547531902788e+01,6.698329103663988349e+01,3.000000000000000000e+00
6.395354500824593202e+01,5.886541003585217879e+01,3.000000000000000000e+00
7.630498827324670685e+01,9.702068983100953403e+01,3.000000000000000000e+00
5.391525405576830110e+01,7.471238361631344560e+01,3.000000000000000000e+00
9.402558467390385033e+01,7.065867128902534944e+01,3.000000000000000000e+00
6.865310071393035685e+01,9.458123949486633819e+01,3.000000000000000000e+00
5.726376814110512470e+01,7.280215982056732571e+01,3.000000000000000000e+00
7.482107477810856722e+01,5.414460697331940509e+01,3.000000000000000000e+00
7.347012839198330880e+01,5.461976010097321677e+01,3.000000000000000000e+00
6.486334126534852373e+01,9.071054817271568993e+01,3.000000000000000000e+00
9.036237553282386159e+01,6.067215432630634098e+01,3.000000000000000000e+00
6.820381499493794308e+01,9.232814588698761327e+01,3.000000000000000000e+00
9.271501460543541384e+01,6.370314856781893553e+01,3.000000000000000000e+00
9.343995972995197974e+01,8.081344478244484719e+01,3.000000000000000000e+00
6.764409642605399142e+01,5.572895871273115631e+01,3.000000000000000000e+00
9.617382889845744387e+01,7.993664974344910945e+01,3.000000000000000000e+00
7.191696029755711095e+01,5.384428229674037425e+01,3.000000000000000000e+00
5.656176738594996323e+01,7.052040953571943760e+01,3.000000000000000000e+00
9.493673336150904163e+01,7.778792436999067661e+01,3.000000000000000000e+00
6.623347806466355792e+01,5.801295867557675479e+01,3.000000000000000000e+00
5.854863476470220718e+01,8.835436808549492582e+01,3.000000000000000000e+00
6.489890922054814837e+01,5.981815221789329229e+01,3.000000000000000000e+00
8.987146200122806761e+01,5.947754431518661988e+01,3.000000000000000000e+00
5.633168214354469683e+01,7.734088412456367223e+01,3.000000000000000000e+00
8.713060211155075763e+01,5.790890450277564128e+01,3.000000000000000000e+00
5.447975568732680074e+01,8.429355019645441871e+01,3.000000000000000000e+00
5.709818100583611056e+01,7.839334599465041720e+01,3.000000000000000000e+00
9.214582649147354232e+01,8.363062483202477893e+01,3.000000000000000000e+00
9.674419557066747188e+01,7.755096599818433845e+01,3.000000000000000000e+00
7.568049060722147203e+01,5.538803871650119959e+01,3.000000000000000000e+00
9.557901185361008345e+01,8.436088560378735224e+01,3.000000000000000000e+00
8.103427998754176542e+01,5.525034351230240048e+01,3.000000000000000000e+00
9.427478317253866180e+01,7.240155039283482097e+01,3.000000000000000000e+00
5.283307073128784026e+01,7.260611283990802178e+01,3.000000000000000000e+00
8.953636344064229036e+01,5.924794678031746287e+01,3.000000000000000000e+00
8.968769762198505191e+01,8.911786377407165105e+01,3.000000000000000000e+00
9.275304535594993638e+01,6.350664071873009675e+01,3.000000000000000000e+00
8.736231433554132764e+01,9.026075438040587073e+01,3.000000000000000000e+00
7.252152220321339371e+01,5.582317077649058490e+01,3.000000000000000000e+00
5.825882860160901089e+01,8.443063936885437215e+01,3.000000000000000000e+00
5.664154917671341138e+01,7.333903784958194194e+01,3.000000000000000000e+00
6.378124343736270419e+01,9.072668674919982834e+01,3.000000000000000000e+00
7.569257513657576908e+01,9.364817419174370627e+01,3.000000000000000000e+00
5.501085287091795806e+01,7.533677533952807437e+01,3.000000000000000000e+00
6.222750407323853494e+01,8.881913855770919497e+01,3.000000000000000000e+00
6.294213959765035327e+01,6.081663476869074003e+01,3.000000000000000000e+00
8.430086133324329012e+01,5.382149189889280194e+01,3.000000000000000000e+00
5.860441601723016447e+01,8.363153115492931988e+01,3.000000000000000000e+00
7.481989839205388648e+01,9.714334810714609603e+01,3.000000000000000000e+00
9.344301225025594704e+01,6.988476048233118831e+01,3.000000000000000000e+00
5.674413757390934876e+01,8.620392195601475294e+01,3.000000000000000000e+00
6.821912540974943795e+01,5.443333551607971543e+01,3.000000000000000000e+00
9.058596429284467888e+01,8.902520223509273478e+01,3.000000000000000000e+00
8.835217994060603530e+01,9.107109296878221016e+01,3.000000000000000000e+00
7.477066864716205430e+01,9.534677339965799092e+01,3.000000000000000000e+00
5.348753207294345913e+01,7.086378896146595707e+01,3.000000000000000000e+00
6.393114373891901181e+01,5.656356927681974867e+01,3.000000000000000000e+00
8.060024207593241385e+01,9.342860957845185510e+01,3.000000000000000000e+00
7.533963017890557978e+01,5.638158968597311826e+01,3.000000000000000000e+00
8.929453456397480693e+01,8.763907694393675740e+01,3.000000000000000000e+00
8.763266781957507590e+01,6.177062973992705963e+01,3.000000000000000000e+00
6.309203132257477620e+01,6.004882156043143482e+01,3.000000000000000000e+00
5.404851726329009409e+01,7.353526390857648209e+01,3.000000000000000000e+00
6.125389573201837834e+01,9.094804539597542714e+01,3.000000000000000000e+00
9.751299478669004372e+01,7.974424216281035172e+01,3.000000000000000000e+00
6.031238720651013807e+01,8.490967117204584724e+01,3.000000000000000000e+00
7.756848637588261397e+01,5.665706923808170359e+01,3.000000000000000000e+00
7.054231912323946574e+01,5.370166836967550239e+01,3.000000000000000000e+00
7.930038762484070958e+01,9.444210661794811301e+01,3.000000000000000000e+00
9.183456050751016164e+01,8.337164037500980385e+01,3.000000000000000000e+00
6.886391867513489728e+01,5.657149969263991807e+01,3.000000000000000000e+00
6.122586223952511375e+01,8.984434747247864550e+01,3.000000000000000000e+00
6.183479406907473930e+01,8.895485514212489875e+01,3.000000000000000000e+00
7.629325344678530030e+01,9.474889473285371366e+01,3.000000000000000000e+00
9.159385670788270772e+01,6.379454014734287171e+01,3.000000000000000000e+00
5.704045804587023838e+01,7.388184157598735169e+01,3.000000000000000000e+00
5.834990142035903204e+01,6.400367818383692509e+01,3.000000000000000000e+00
6.064004320941995729e+01,9.068661502346991199e+01,3.000000000000000000e+00
9.444013543856846127e+01,6.771926310306550079e+01,3.000000000000000000e+00
5.576157750233737431e+01,7.207514690513812639e+01,3.000000000000000000e+00
5.963930332800002532e+01,5.971687495869910123e+01,3.000000000000000000e+00
7.251842703193793227e+01,5.407918898350352777e+01,3.000000000000000000e+00
6.029896418798223579e+01,6.417076826094348974e+01,3.000000000000000000e+00
9.271704032745967083e+01,6.907167491695017247e+01,3.000000000000000000e+00
5.630499961732756731e+01,8.235008519688342687e+01,3.000000000000000000e+00
6.408961169261647228e+01,8.948128606951522102e+01,3.000000000000000000e+00
5.242277117131468600e+01,7.759781836792593879e+01,3.000000000000000000e+00
9.243555586120432110e+01,7.031541602435004279e+01,3.000000000000000000e+00
5.739372816762875829e+01,6.427876313487894322e+01,3.000000000000000000e+00
6.540980423625387630e+01,9.446585798146470836e+01,3.000000000000000000e+00
9.377240270310663561e+01,6.770793951934759036e+01,3.000000000000000000e+00
8.996568630126016330e+01,6.293843368418183104e+01,3.000000000000000000e+00
8.278834201066189280e+01,5.574301074883059215e+01,3.000000000000000000e+00
5.353920831394194835e+01,7.395832574056892383e+01,3.000000000000000000e+00
5.831116064883327965e+01,8.256990074658244794e+01,3.000000000000000000e+00
8.126958515524185600e+01,5.403946028573167837e+01,3.000000000000000000e+00
5.897462028539139567e+01,8.517023590551431766e+01,3.000000000000000000e+00
7.115138002205971191e+01,9.669490945123075676e+01,3.000000000000000000e+00
5.271610438499168083e+01,7.599873217631159150e+01,3.000000000000000000e+00
7.621889044259960144e+01,5.720759731662269587e+01,3.000000000000000000e+00
6.851246486259442747e+01,9.246501902643170467e+01,3.000000000000000000e+00
7.746738219845229878e+01,9.504763270666023800e+01,3.000000000000000000e+00
8.178821110300702912e+01,9.184362050186098259e+01,3.000000000000000000e+00
9.047729094908309833e+01,6.824515961321655766e+01,3.000000000000000000e+00
6.471332133453162783e+01,8.847468542517546553e+01,3.000000000000000000e+00
9.318702134426732187e+01,6.601757675537898251e+01,3.000000000000000000e+00
7.684315459768686196e+01,9.562753213546008624e+01,3.000000000000000000e+00
8.022895331660132001e+01,9.353209469176660207e+01,3.000000000000000000e+00
6.295030836750552083e+01,9.042522242803759980e+01,3.000000000000000000e+00
8.392817002304614959e+01,9.164663665620233246e+01,3.000000000000000000e+00
8.651010831380932586e+01,5.806758930118851225e+01,3.000000000000000000e+00
7.429879550972790980e+01,9.465299257270092426e+01,3.000000000000000000e+00
9.636608404495589753e+01,6.911072450276114409e+01,3.000000000000000000e+00
7.521222973442075954e+01,9.560362872941442447e+01,3.000000000000000000e+00
7.805169994056682015e+01,5.458682569949968411e+01,3.000000000000000000e+00
9.027956245932601576e+01,9.021599964891197487e+01,3.000000000000000000e+00
7.879510966839821151e+01,9.645265153684766801e+01,3.000000000000000000e+00
5.791002547013231094e+01,6.830428568284992252e+01,3.000000000000000000e+00
8.944756295141404223e+01,6.010102299827653383e+01,3.000000000000000000e+00
7.246401535462821641e+01,5.652909685653884964e+01,3.000000000000000000e+00
8.016067312249103338e+01,9.152992909699310076e+01,3.000000000000000000e+00
9.172937444451130773e+01,6.385295340576873002e+01,3.000000000000000000e+00
6.780702352293879187e+01,5.714952788303728681e+01,3.000000000000000000e+00
7.245004986586603479e+01,9.753019183063045716e+01,3.000000000000000000e+00
6.038197127227007854e+01,6.137576608361589336e+01,3.000000000000000000e+00
5.867593439719445314e+01,8.074888753447214640e+01,3.000000000000000000e+00
9.085197404277285216e+01,6.595045679824825413e+01,3.000000000000000000e+00
8.381621253356523482e+01,5.744329416557873458e+01,3.000000000000000000e+00
8.693949348863502280e+01,5.786230611120419098e+01,3.000000000000000000e+00
7.851510777851748912e+01,9.506154382390428736e+01,3.000000000000000000e+00
8.759298987084680732e+01,9.218738182257686731e+01,3.000000000000000000e+00
6.473742918058604801e+01,5.844567795219258954e+01,3.000000000000000000e+00
5.766804969404861225e+01,8.315801899093082739e+01,3.000000000000000000e+00
8.212991092368709189e+01,5.580824892349086497e+01,3.000000000000000000e+00
8.880349629463428585e+01,8.882488504726187273e+01,3.000000000000000000e+00
8.752268212075992437e+01,9.103331900794317733e+01,3.000000000000000000e+00
7.762517420600637763e+01,5.340056735204636595e+01,3.000000000000000000e+00
6.737614022637185940e+01,5.735633618467620920e+01,3.000000000000000000e+00
8.577670379416444746e+01,5.766709752742547579e+01,3.000000000000000000e+00
5.980482529002494374e+01,9.140847876390455440e+01,3.000000000000000000e+00
8.330682885652704783e+01,9.255363855202912760e+01,3.000000000000000000e+00
7.131083544447947986e+01,5.625817904732680574e+01,3.000000000000000000e+00
7.954319053393496119e+01,5.513764361729290187e+01,3.000000000000000000e+00
5.595177184520170499e+01,7.723121777569146218e+01,3.000000000000000000e+00
5.312975056451524836e+01,7.250793419905662063e+01,3.000000000000000000e+00
6.015687922400638854e+01,6.263087406087946363e+01,3.000000000000000000e+00
9.489846180061169889e+01,7.829267218014986440e+01,3.000000000000000000e+00
9.489898473032252468e+01,7.809703677700602498e+01,3.000000000000000000e+00
9.604010036066613054e+01,7.930571777259352473e+01,3.000000000000000000e+00
7.746600270588403703e+01,5.407311604842202257e+01,3.000000000000000000e+00
7.476586195653253242e+01,5.522946704551434038e+01,3.000000000000000000e+00
5.410779176111635280e+01,7.683821495662427026e+01,3.000000000000000000e+00
8.967923308907938917e+01,8.800201019502699751e+01,3.000000000000000000e+00
9.822799883871648774e+01,7.282447218149602008e+01,3.000000000000000000e+00
9.228419786717675777e+01,8.060836529750186230e+01,3.000000000000000000e+00
9.522367519757628429e+01,7.716323056089721888e+01,3.000000000000000000e+00
8.108713165256691013e+01,5.741883096322575852e+01,3.000000000000000000e+00
5.740404754133339083e+01,8.408927553281139922e+01,3.000000000000000000e+00
9.424427520334353403e+01,7.977402852277478473e+01,3.000000000000000000e+00
8.754078127475393956e+01,6.011507552920601682e+01,3.000000000000000000e+00
7.311431758226049737e+01,9.459763908374108610e+01,3.000000000000000000e+00
9.450109188318285192e+01,6.766883108628637444e+01,3.000000000000000000e+00
8.908091335982324210e+01,6.342662233042783981e+01,3.000000000000000000e+00
9.725158477084522701e+01,7.195482095648380039e+01,3.000000000000000000e+00
9.533419193134020020e+01,7.313705013027201574e+01,3.000000000000000000e+00
9.383890759020810890e+01,7.208283751964258101e+01,3.000000000000000000e+00
9.619615381927619069e+01,7.194470973431472771e+01,3.000000000000000000e+00
5.953728963921040673e+01,8.606812739217515684e+01,3.000000000000000000e+00
8.683959435610000810e+01,9.039734258718812043e+01,3.000000000000000000e+00
6.090934386376171972e+01,5.777240341716193939e+01,3.000000000000000000e+00
7.403886272105116007e+01,5.542709752886703711e+01,3.000000000000000000e+00
8.678258959100332959e+01,8.879797664322640571e+01,3.000000000000000000e+00
8.747783271806351024e+01,9.163965052257972843e+01,3.000000000000000000e+00
8.977889258449323506e+01,6.090984146566271562e+01,3.000000000000000000e+00
7.455788065304300005e+01,9.446589511504264181e+01,3.000000000000000000e+00
8.923751070124244222e+01,8.466340298981089063e+01,3.000000000000000000e+00
8.549769908739087043e+01,5.728223237284275626e+01,3.000000000000000000e+00
8.894258786208591516e+01,5.699599322410841040e+01,3.000000000000000000e+00
7.570585587413398798e+01,5.366675667148477658e+01,3.000000000000000000e+00
7.297515490303129582e+01,9.657175797494664948e+01,3.000000000000000000e+00
5.706059380006573889e+01,8.139169864758531503e+01,3.000000000000000000e+00
5.532071339729446890e+01,7.462317507357569468e+01,3.000000000000000000e+00
5.893019099668719463e+01,6.587888274568899760e+01,3.000000000000000000e+00
7.760333525717712178e+01,5.706088601367286373e+01,3.000000000000000000e+00
8.703482453508354411e+01,8.915099975253164644e+01,3.000000000000000000e+00
6.209224111610075170e+01,5.699284704891095998e+01,3.000000000000000000e+00
7.041551306585657244e+01,9.461738957607317957e+01,3.000000000000000000e+00
5.323631597329440979e+01,7.899246539277997670e+01,3.000000000000000000e+00
7.104929895996028222e+01,5.666730534619588866e+01,3.000000000000000000e+00
5.634056999915841857e+01,6.873257661731234691e+01,3.000000000000000000e+00
6.304389371156080557e+01,8.990292860234387717e+01,3.000000000000000000e+00
9.397044535671848564e+01,7.453780251193293793e+01,3.000000000000000000e+00
7.528627210577464268e+01,5.469457721795986060e+01,3.000000000000000000e+00
5.339908135395876343e+01,8.065466828789047327e+01,3.000000000000000000e+00
8.992746319658232323e+01,5.910085710947513604e+01,3.000000000000000000e+00
5.546528675423124355e+01,7.799922465413037287e+01,3.000000000000000000e+00
5.603921682976012164e+01,8.144581206402835960e+01,3.000000000000000000e+00
6.905192091387377218e+01,5.754082902746981176e+01,3.000000000000000000e+00
8.883256885809561254e+01,6.301162334207732130e+01,3.000000000000000000e+00
7.577862240359468160e+01,5.469895545263692327e+01,3.000000000000000000e+00
7.747718292107602167e+01,5.447848889240684400e+01,3.000000000000000000e+00
7.029282838417765333e+01,5.546010687055338195e+01,3.000000000000000000e+00
8.830583005971533339e+01,8.895171059859939078e+01,3.000000000000000000e+00
5.573767943456513763e+01,7.236188112880095957e+01,3.000000000000000000e+00
9.277211802582425548e+01,7.709821046360502805e+01,3.000000000000000000e+00
8.599947565541155825e+01,9.037741827277281459e+01,3.000000000000000000e+00
8.263382160206788285e+01,5.959976511070827598e+01,3.000000000000000000e+00
7.208864362331074460e+01,9.243167642521575544e+01,3.000000000000000000e+00
7.975384083018805370e+01,9.243016729857232860e+01,3.000000000000000000e+00
5.989208657660162771e+01,5.925934465085288849e+01,3.000000000000000000e+00
9.208596132042210058e+01,5.905885935730870528e+01,3.000000000000000000e+00
8.532280775341644130e+01,9.498640371680302508e+01,3.000000000000000000e+00
5.437713520367423570e+01,7.575322111650709189e+01,3.000000000000000000e+00
7.089259427755916931e+01,5.657884136068280156e+01,3.000000000000000000e+00
5.606555470713206546e+01,7.824432867236735945e+01,3.000000000000000000e+00
7.808605573905603592e+01,9.660796632798940209e+01,3.000000000000000000e+00
5.636574637148329714e+01,8.324508842123273666e+01,3.000000000000000000e+00
5.829859199549004245e+01,6.600382455400060167e+01,3.000000000000000000e+00
5.937433224111439500e+01,8.987045931832288659e+01,3.000000000000000000e+00
6.547393472841443440e+01,9.509544373678070883e+01,3.000000000000000000e+00
7.435334501497440840e+01,9.338409763627251436e+01,3.000000000000000000e+00
8.995220676433095264e+01,6.458430356747466305e+01,3.000000000000000000e+00
8.748739311445748967e+01,5.975283958541712792e+01,3.000000000000000000e+00
5.511999361879620096e+01,8.501834266024101794e+01,3.000000000000000000e+00
5.478724201399050742e+01,6.936812517691240032e+01,3.000000000000000000e+00
6.287007675896551717e+01,6.211651892859321578e+01,3.000000000000000000e+00
6.886674195878357807e+01,5.475070387520496240e+01,3.000000000000000000e+00
7.304020139589593441e+01,9.531593383833133259e+01,3.000000000000000000e+00
5.501288002202210947e+01,7.135345853882259348e+01,3.000000000000000000e+00
5.806601293163991073e+01,8.213247001572787553e+01,3.000000000000000000e+00
7.752684999383920683e+01,5.489150648435511926e+01,3.000000000000000000e+00
8.014486865718882314e+01,5.503681266842500719e+01,3.000000000000000000e+00
5.974182394925529138e+01,6.179590326255369348e+01,3.000000000000000000e+00
9.577294169346492936e+01,6.711208208054034685e+01,3.000000000000000000e+00
7.296651663554069955e+01,5.637225745289511991e+01,3.000000000000000000e+00
7.447811092344666406e+01,9.638038266566910295e+01,3.000000000000000000e+00
7.113803721807006752e+01,5.579863626355827932e+01,3.000000000000000000e+00
9.403503955793500779e+01,6.835459605936782168e+01,3.000000000000000000e+00
8.757024794536525292e+01,9.113328318641376313e+01,3.000000000000000000e+00
6.493893630399811912e+01,9.076446860677081929e+01,3.000000000000000000e+00
8.481551008124593238e+01,5.859796266082408067e+01,3.000000000000000000e+00
9.068324920790509225e+01,8.959961559270452369e+01,3.000000000000000000e+00
9.410341203410804667e+01,7.467842658646304699e+01,3.000000000000000000e+00
6.037767121609597609e+01,5.903864472408757536e+01,3.000000000000000000e+00
6.254474580407374162e+01,5.721863880143722270e+01,3.000000000000000000e+00
8.098142206515997543e+01,5.668557826852585180e+01,3.000000000000000000e+00
8.885189860720811339e+01,9.047074861715918814e+01,3.000000000000000000e+00
5.881191811773751965e+01,8.524009026516546328e+01,3.000000000000000000e+00
9.009568058844241989e+01,8.968271184631251458e+01,3.000000000000000000e+00
8.378746551526660369e+01,9.337058406216594619e+01,3.000000000000000000e+00
5.403242349509085329e+01,8.043163869031867819e+01,3.000000000000000000e+00
9.293632926036761432e+01,7.710432647737665945e+01,3.000000000000000000e+00
6.215886449129816782e+01,5.905592511338676331e+01,3.000000000000000000e+00
8.239602947434245550e+01,9.562876951148740545e+01,3.000000000000000000e+00
5.601370077646062384e+01,8.154687404989935828e+01,3.000000000000000000e+00
6.176764530566522637e+01,9.120786901859538887e+01,3.000000000000000000e+00
5.806754890168640770e+01,6.408530534587745819e+01,3.000000000000000000e+00
6.579957696337778827e+01,5.596771165533462522e+01,3.000000000000000000e+00
9.128137255228871538e+01,6.347509796194251663e+01,3.000000000000000000e+00
5.589214828251994049e+01,8.134547464140018747e+01,3.000000000000000000e+00
7.351204150254739034e+01,5.463428453766245241e+01,3.000000000000000000e+00
6.517456726978326742e+01,5.828947730709076325e+01,3.000000000000000000e+00
8.912882089268758534e+01,9.169877284948343288e+01,3.000000000000000000e+00
8.303924161210936461e+01,9.160851796887072851e+01,3.000000000000000000e+00
8.435659354721296666e+01,9.174489207774924182e+01,3.000000000000000000e+00
7.721380667328929803e+01,5.324512832823799613e+01,3.000000000000000000e+00
9.350822194651524910e+01,6.833311049371572210e+01,3.000000000000000000e+00
9.397373967224096702e+01,7.733684367546726435e+01,3.000000000000000000e+00
5.541241367259317485e+01,8.169973179557742071e+01,3.000000000000000000e+00
5.660549377668958471e+01,8.073096834496215024e+01,3.000000000000000000e+00
5.674490034507319081e+01,8.478902995341563553e+01,3.000000000000000000e+00
7.142913495962832826e+01,9.456131079814916518e+01,3.000000000000000000e+00
5.516478706717811065e+01,7.297879903939877977e+01,3.000000000000000000e+00
5.449336466802331813e+01,7.178984764762800808e+01,3.000000000000000000e+00
9.315110407191130548e+01,6.868641825808849433e+01,3.000000000000000000e+00
9.679769771607861628e+01,7.572719278721240244e+01,3.000000000000000000e+00
5.527988434809597607e+01,6.880345709379692209e+01,3.000000000000000000e+00
8.368720665604882925e+01,5.534753708927774341e+01,3.000000000000000000e+00
8.413333655154310975e+01,8.999008506583378164e+01,3.000000000000000000e+00
5.510231824676142764e+01,7.485036603454865656e+01,3.000000000000000000e+00
9.457806253710444366e+01,7.304864051747871656e+01,3.000000000000000000e+00
8.950661556341331959e+01,6.248323037923784540e+01,3.000000000000000000e+00
6.676088899948682354e+01,5.759682606713143116e+01,3.000000000000000000e+00
8.218189321110654078e+01,5.412102322209107541e+01,3.000000000000000000e+00
6.265848563682659034e+01,5.858698375982824302e+01,3.000000000000000000e+00
8.509334458142407698e+01,9.398655051085236778e+01,3.000000000000000000e+00
5.336651669997026204e+01,6.514417887733438306e+01,3.000000000000000000e+00
6.876930616492846582e+01,5.727746917503483814e+01,3.000000000000000000e+00
8.088304449912703831e+01,5.720322819386346680e+01,3.000000000000000000e+00
8.141495272745899570e+01,5.784437836914317188e+01,3.000000000000000000e+00
5.655854993196393110e+01,7.739786147162573116e+01,3.000000000000000000e+00
6.296694893902247259e+01,5.250800285640983134e+01,3.000000000000000000e+00
7.477396850899512515e+01,9.462095637694250172e+01,3.000000000000000000e+00
5.873562747195735767e+01,8.177571840788249347e+01,3.000000000000000000e+00
7.646940782649384971e+01,5.703753651472980835e+01,3.000000000000000000e+00
9.423017482674481471e+01,7.910606880017502363e+01,3.000000000000000000e+00
7.686986035939233375e+01,9.516719572548370820e+01,3.000000000000000000e+00
7.514650223310049171e+01,5.279547417465107628e+01,3.000000000000000000e+00
9.561830161185520183e+01,7.547381725816171638e+01,3.000000000000000000e+00
6.859391802174401676e+01,5.726212938055645907e+01,3.000000000000000000e+00
8.054136870807545279e+01,5.705828276990013848e+01,3.000000000000000000e+00
7.185810755331559108e+01,9.308519026321170031e+01,3.000000000000000000e+00
9.487647033746148395e+01,8.313670712224735837e+01,3.000000000000000000e+00
8.760070485536007823e+01,5.983483527200257868e+01,3.000000000000000000e+00
