8.067721983552267773e+01,7.774022897545826538e+01,4.000000000000000000e+00
8.117442940020585240e+01,6.983891757532066435e+01,4.000000000000000000e+00
8.293486993120711759e+01,7.661812327094909847e+01,4.000000000000000000e+00
7.094755885076799018e+01,8.066791109244771008e+01,4.000000000000000000e+00
8.170696265639659828e+01,7.056057144572257300e+01,4.000000000000000000e+00
6.909904393654196042e+01,7.331358361371941612e+01,4.000000000000000000e+00
6.896226985679692234e+01,8.012812428708734558e+01,4.000000000000000000e+00
6.865258727468281563e+01,8.228812453248440306e+01,4.000000000000000000e+00
8.543397089508859210e+01,7.527508089374468625e+01,4.000000000000000000e+00
7.399112680622839378e+01,8.197732334978940116e+01,4.000000000000000000e+00
6.582949855586640808e+01,7.022862177805150452e+01,4.000000000000000000e+00
7.032887964995823893e+01,8.115133361282397573e+01,4.000000000000000000e+00
8.155371935236028946e+01,6.952121558667275281e+01,4.000000000000000000e+00
7.078147329506012397e+01,6.789328455390996453e+01,4.000000000000000000e+00
6.972446335802972328e+01,8.009075791921225118e+01,4.000000000000000000e+00
8.191532782390838463e+01,7.049123250930098550e+01,4.000000000000000000e+00
8.017379089110922052e+01,8.139922228853934882e+01,4.000000000000000000e+00
6.987026490909231313e+01,6.945936342993978485e+01,4.000000000000000000e+00
6.596622935211669869e+01,7.429995065109798702e+01,4.000000000000000000e+00
7.979381112464315606e+01,6.980708495651261103e+01,4.000000000000000000e+00
7.628947952402070598e+01,8.281773588236683281e+01,4.000000000000000000e+00
6.993073977113017747e+01,8.255564083944570086e+01,4.000000000000000000e+00
6.694978054840562720e+01,7.777102051481544720e+01,4.000000000000000000e+00
6.737678039906252536e+01,7.292783902241382066e+01,4.000000000000000000e+00
7.414258229805506062e+01,8.277170085131997723e+01,4.000000000000000000e+00
7.836406462342570478e+01,6.668977529437262319e+01,4.000000000000000000e+00
7.096726604376726755e+01,8.121389419181856795e+01,4.000000000000000000e+00
7.633357901764604492e+01,6.724149562372407729e+01,4.000000000000000000e+00
8.428451017194143446e+01,7.308253467616596311e+01,4.000000000000000000e+00
8.371489983977808436e+01,7.602305318713551685e+01,4.000000000000000000e+00
8.326368021932260888e+01,7.804959245459345141e+01,4.000000000000000000e+00
7.999530423665713386e+01,8.096474217368383108e+01,4.000000000000000000e+00
7.047448860237470569e+01,6.822578349394072461e+01,4.000000000000000000e+00
7.359739489796879752e+01,8.376467975389059006e+01,4.000000000000000000e+00
8.014260398675848762e+01,7.067087629174318408e+01,4.000000000000000000e+00
8.390670091909646544e+01,7.945942474041237347e+01,4.000000000000000000e+00
7.353291603657460485e+01,6.746037358834217912e+01,4.000000000000000000e+00
8.135054032040901006e+01,7.688256359911549964e+01,4.000000000000000000e+00
7.045315970325378885e+01,7.805507235536293820e+01,4.000000000000000000e+00
8.282099698786680619e+01,7.667390384814513027e+01,4.000000000000000000e+00
6.929150462898277851e+01,7.660537338000554541e+01,4.000000000000000000e+00
7.024285235170518149e+01,8.323178584030459604e+01,4.000000000000000000e+00
7.716669590524871580e+01,8.364711168162357069e+01,4.000000000000000000e+00
7.748613463480786834e+01,8.163476976938902396e+01,4.000000000000000000e+00
6.607193847114143637e+01,7.477600321709556397e+01,4.000000000000000000e+00
8.207257551785097860e+01,7.303348406189533648e+01,4.000000000000000000e+00
8.164759541367739359e+01,6.763970604271921161e+01,4.000000000000000000e+00
8.037436457647248744e+01,7.910695726912962300e+01,4.000000000000000000e+00
8.178048969351128505e+01,7.658624778100910646e+01,4.000000000000000000e+00
7.222214581429511782e+01,8.148219814896292235e+01,4.000000000000000000e+00
8.153609365532540210e+01,6.947158029944814928e+01,4.000000000000000000e+00
6.789668205344831620e+01,7.107132279379464990e+01,4.000000000000000000e+00
7.640903337761670855e+01,8.136117580034547814e+01,4.000000000000000000e+00
8.315356102372012970e+01,7.279006533558417402e+01,4.000000000000000000e+00
6.831397174728375887e+01,7.764533899749881130e+01,4.000000000000000000e+00
8.159905206431704983e+01,7.324658836352126912e+01,4.000000000000000000e+00
8.095749329380821280e+01,6.855631908315106671e+01,4.000000000000000000e+00
7.004353129239129316e+01,6.667308688576272857e+01,4.000000000000000000e+00
7.834442177385102468e+01,6.816726356554431732e+01,4.000000000000000000e+00
8.121445366659517617e+01,8.117802346623942356e+01,4.000000000000000000e+00
8.272037897422164576e+01,7.740611688752520081e+01,4.000000000000000000e+00
6.567657664354697999e+01,7.401876184919674984e+01,4.000000000000000000e+00
6.920276957520403016e+01,7.924877948714139109e+01,4.000000000000000000e+00
8.338315828718012312e+01,7.205528515328465744e+01,4.000000000000000000e+00
6.892067921583061718e+01,8.230597033192091772e+01,4.000000000000000000e+00
7.286282934159602576e+01,8.159930308375709274e+01,4.000000000000000000e+00
7.796629083189654352e+01,6.958567586560918983e+01,4.000000000000000000e+00
8.191670824561781217e+01,7.698830448778502955e+01,4.000000000000000000e+00
7.083029564683096169e+01,6.742770742058894484e+01,4.000000000000000000e+00
6.674551053286029401e+01,7.689404486430106545e+01,4.000000000000000000e+00
7.104204559257931351e+01,8.221880664901793523e+01,4.000000000000000000e+00
8.338318359647357170e+01,7.993743025781505196e+01,4.000000000000000000e+00
7.771850650598726418e+01,6.771465150840424485e+01,4.000000000000000000e+00
7.988477997447697021e+01,8.046952993923827080e+01,4.000000000000000000e+00
8.201375929898399875e+01,7.768258289463265953e+01,4.000000000000000000e+00
6.799038660965759107e+01,7.935070806739690852e+01,4.000000000000000000e+00
8.045093972315949316e+01,7.398639211584762165e+01,4.000000000000000000e+00
7.023936990328380148e+01,7.016287827282832268e+01,4.000000000000000000e+00
6.895716971285301611e+01,7.908392789170517290e+01,4.000000000000000000e+00
8.269365738956255996e+01,7.815020343420678728e+01,4.000000000000000000e+00
6.748136150304743808e+01,7.915642759289977448e+01,4.000000000000000000e+00
7.360242055561811014e+01,8.331001787913859857e+01,4.000000000000000000e+00
8.000569423786851075e+01,7.762710091598607676e+01,4.000000000000000000e+00
8.464388371313305015e+01,6.983843609695412624e+01,4.000000000000000000e+00
7.475276060489311192e+01,8.232406631166458055e+01,4.000000000000000000e+00
7.274938367058423694e+01,6.702867338311921230e+01,4.000000000000000000e+00
8.237672819338351360e+01,7.257487501695838716e+01,4.000000000000000000e+00
8.209021128218174113e+01,7.007790506314810841e+01,4.000000000000000000e+00
8.266060076358715492e+01,7.480946717259008949e+01,4.000000000000000000e+00
8.167016596892325708e+01,7.848851017319840651e+01,4.000000000000000000e+00
7.076592330193852831e+01,6.809736978824689402e+01,4.000000000000000000e+00
7.594082772331829290e+01,8.452051244738973423e+01,4.000000000000000000e+00
8.208801701824911845e+01,7.439340800890225580e+01,4.000000000000000000e+00
7.362905520704518381e+01,7.007197183249859052e+01,4.000000000000000000e+00
6.642291400900202802e+01,7.659587033022650360e+01,4.000000000000000000e+00
8.129557920353381917e+01,7.734257721593857582e+01,4.000000000000000000e+00
6.788251569375304939e+01,7.978347443250042659e+01,4.000000000000000000e+00
7.355019540468816786e+01,6.769759196279848368e+01,4.000000000000000000e+00
6.832393407092946802e+01,7.097795197485746144e+01,4.000000000000000000e+00
6.726081356683246781e+01,7.772365808574309654e+01,4.000000000000000000e+00
6.958697166985614047e+01,6.875419035686734048e+01,4.000000000000000000e+00
7.299227557810128530e+01,8.327224185089696107e+01,4.000000000000000000e+00
6.869409649570630449e+01,7.123901182429504786e+01,4.000000000000000000e+00
6.625477677877958627e+01,7.456893149222457851e+01,4.000000000000000000e+00
8.269451960762914666e+01,7.205704008422395646e+01,4.000000000000000000e+00
7.359184358559973305e+01,6.646809757536016150e+01,4.000000000000000000e+00
8.337399693984798432e+01,7.698858064517489197e+01,4.000000000000000000e+00
8.161206185716459061e+01,8.017751914758706278e+01,4.000000000000000000e+00
7.184095485701277539e+01,6.752293323396028768e+01,4.000000000000000000e+00
6.704738672740410266e+01,7.638999504729849832e+01,4.000000000000000000e+00
7.433370203898731177e+01,8.325357350895670550e+01,4.000000000000000000e+00
6.695194084853558536e+01,7.726221044616623601e+01,4.000000000000000000e+00
7.550493277984320173e+01,8.224894449937715990e+01,4.000000000000000000e+00
7.419814401281770699e+01,8.213136391735707775e+01,4.000000000000000000e+00
7.093092872886720102e+01,7.037647880678254353e+01,4.000000000000000000e+00
7.352675998477093344e+01,6.719076414006022446e+01,4.000000000000000000e+00
6.807516893034662075e+01,7.116789153297523285e+01,4.000000000000000000e+00
6.937227503576187360e+01,7.201221920481735594e+01,4.000000000000000000e+00
6.778935428247424966e+01,7.229523716525574173e+01,4.000000000000000000e+00
6.607135667306630467e+01,7.537850058739876147e+01,4.000000000000000000e+00
7.610488072692514550e+01,6.461524719607687928e+01,4.000000000000000000e+00
7.924959553754270303e+01,8.400122944370772871e+01,4.000000000000000000e+00
8.404369853758178976e+01,7.852757630979124315e+01,4.000000000000000000e+00
6.720682026050853608e+01,7.157620089093053650e+01,4.000000000000000000e+00
7.430339804569162254e+01,8.383305774675875455e+01,4.000000000000000000e+00
6.812584593535974875e+01,7.173179328617491990e+01,4.000000000000000000e+00
6.905029568879224655e+01,7.179350205713649302e+01,4.000000000000000000e+00
7.364923549279991732e+01,6.727960822579885303e+01,4.000000000000000000e+00
6.698150259807431439e+01,7.375679058888067630e+01,4.000000000000000000e+00
6.887349937838334313e+01,7.616799935497786578e+01,4.000000000000000000e+00
6.819839762327390531e+01,7.109772089870703837e+01,4.000000000000000000e+00
8.457724788663512072e+01,7.443821948010121048e+01,4.000000000000000000e+00
8.306734992280877350e+01,7.167753770454373807e+01,4.000000000000000000e+00
7.306402907414772585e+01,8.355113659193787612e+01,4.000000000000000000e+00
6.807645676282874092e+01,6.893709028228876434e+01,4.000000000000000000e+00
6.977367681897828788e+01,8.135413839144680992e+01,4.000000000000000000e+00
7.122459811690174547e+01,6.798007641257191835e+01,4.000000000000000000e+00
6.490380305648000103e+01,7.452808098007889726e+01,4.000000000000000000e+00
7.114212590592235586e+01,6.767062764193163105e+01,4.000000000000000000e+00
7.266538267693178454e+01,8.024987463269582122e+01,4.000000000000000000e+00
7.828622562349292480e+01,6.862837573333375474e+01,4.000000000000000000e+00
7.176122324109766737e+01,6.917843677009123837e+01,4.000000000000000000e+00
6.995835430590473436e+01,8.098485888792991716e+01,4.000000000000000000e+00
7.257719695584640363e+01,6.676713709190335067e+01,4.000000000000000000e+00
6.772993087340196894e+01,7.300266564147435133e+01,4.000000000000000000e+00
7.200318813325169742e+01,6.772138221454528662e+01,4.000000000000000000e+00
8.219902136873923837e+01,8.053862446901104022e+01,4.000000000000000000e+00
6.634827490389534432e+01,7.910565051444069695e+01,4.000000000000000000e+00
7.948464537401982000e+01,8.203145014351039777e+01,4.000000000000000000e+00
8.218873786078439991e+01,7.218873367031267207e+01,4.000000000000000000e+00
7.770228170157864156e+01,6.745424470637047420e+01,4.000000000000000000e+00
7.376589296089194647e+01,6.649474627573373198e+01,4.000000000000000000e+00
7.181087320249314132e+01,8.158625570378785596e+01,4.000000000000000000e+00
7.187845284438975568e+01,8.318560450957589580e+01,4.000000000000000000e+00
7.245328347513995482e+01,6.818685431108472983e+01,4.000000000000000000e+00
7.444152918043398870e+01,6.844235796890660595e+01,4.000000000000000000e+00
8.271278654308169109e+01,7.377299595080199879e+01,4.000000000000000000e+00
8.435425535832166588e+01,7.697070559263032408e+01,4.000000000000000000e+00
6.940037449455478225e+01,8.126651096308840749e+01,4.000000000000000000e+00
6.609241148398814403e+01,7.512109433102135370e+01,4.000000000000000000e+00
6.697544975336312234e+01,7.949601647414996819e+01,4.000000000000000000e+00
6.821201495393681569e+01,7.229002571624022266e+01,4.000000000000000000e+00
6.981030502938335758e+01,8.214237534370816718e+01,4.000000000000000000e+00
7.059056545680886074e+01,6.740510692181744901e+01,4.000000000000000000e+00
7.220046040867907777e+01,8.249507448801864484e+01,4.000000000000000000e+00
7.516003805363583012e+01,6.497157145395186717e+01,4.000000000000000000e+00
6.731672721377810831e+01,7.579662205366749106e+01,4.000000000000000000e+00
7.054194491439014314e+01,8.076121115406166950e+01,4.000000000000000000e+00
7.175066771317816006e+01,6.894113458584254772e+01,4.000000000000000000e+00
6.838589784218173406e+01,7.127045261512772356e+01,4.000000000000000000e+00
8.305541478332534666e+01,7.360510372622019304e+01,4.000000000000000000e+00
6.930642352077815360e+01,8.008005969100209143e+01,4.000000000000000000e+00
6.822997875237686571e+01,7.824622660157872645e+01,4.000000000000000000e+00
7.130587602032251482e+01,8.169399720433385426e+01,4.000000000000000000e+00
6.731277031013534895e+01,7.449312183727508341e+01,4.000000000000000000e+00
8.099690539124691213e+01,6.918111579858141624e+01,4.000000000000000000e+00
7.162433370550640177e+01,6.701348486140855698e+01,4.000000000000000000e+00
8.278814457625003342e+01,7.764099590440436316e+01,4.000000000000000000e+00
8.160807622283483909e+01,6.980479586858346863e+01,4.000000000000000000e+00
6.777128513758803763e+01,7.373159708467973417e+01,4.000000000000000000e+00
6.835835848691417027e+01,7.860363058220002586e+01,4.000000000000000000e+00
7.178783346020632905e+01,6.688472857976503860e+01,4.000000000000000000e+00
8.364370702690546011e+01,7.040542575145103399e+01,4.000000000000000000e+00
7.931523172492553897e+01,8.192538651129189020e+01,4.000000000000000000e+00
7.856761500387499098e+01,7.971626261137176073e+01,4.000000000000000000e+00
8.134298735706681782e+01,7.950205821955334784e+01,4.000000000000000000e+00
8.189829185858644678e+01,7.762216044041760199e+01,4.000000000000000000e+00
7.863292189739566140e+01,6.559778760814825205e+01,4.000000000000000000e+00
7.307669512380516608e+01,6.758044412123911115e+01,4.000000000000000000e+00
7.006454992471847731e+01,6.876626458701332467e+01,4.000000000000000000e+00
7.523336044948621293e+01,8.356331053721076785e+01,4.000000000000000000e+00
7.736488135132111665e+01,6.751119653992500957e+01,4.000000000000000000e+00
7.063539531565689344e+01,7.911726080482023349e+01,4.000000000000000000e+00
7.680328239743609231e+01,6.630807294278591257e+01,4.000000000000000000e+00
7.091921192247752970e+01,8.067123615509842693e+01,4.000000000000000000e+00
7.274088614279625631e+01,6.949918126556389097e+01,4.000000000000000000e+00
7.284146649344151569e+01,6.730002330658065546e+01,4.000000000000000000e+00
8.284695310648604050e+01,7.280023054290242612e+01,4.000000000000000000e+00
7.027365854412751389e+01,8.229017183946616854e+01,4.000000000000000000e+00
8.302507140791806250e+01,7.096749164449961711e+01,4.000000000000000000e+00
8.215337494749860525e+01,7.068539801605925277e+01,4.000000000000000000e+00
7.633379361403578400e+01,6.812920237640371113e+01,4.000000000000000000e+00
8.002611160721755823e+01,8.046448840131098734e+01,4.000000000000000000e+00
8.477262843655725533e+01,7.408178197324004088e+01,4.000000000000000000e+00
6.912725034433721305e+01,7.998881430814518012e+01,4.000000000000000000e+00
8.012678904014170200e+01,8.337911971662387600e+01,4.000000000000000000e+00
6.908304218060455071e+01,8.196016276986361504e+01,4.000000000000000000e+00
6.872483363523092237e+01,7.633468060362957885e+01,4.000000000000000000e+00
7.990467208063687110e+01,8.122466108947072883e+01,4.000000000000000000e+00
7.272653478043204700e+01,8.135100135526761278e+01,4.000000000000000000e+00
7.191732842153206207e+01,6.938720622073441291e+01,4.000000000000000000e+00
8.055598069881038725e+01,8.025838424176167507e+01,4.000000000000000000e+00
7.939666263649375821e+01,7.117768592455283283e+01,4.000000000000000000e+00
6.927477517747992408e+01,7.263347470328184841e+01,4.000000000000000000e+00
6.897432503567132756e+01,6.888172794939596599e+01,4.000000000000000000e+00
7.367094436316104122e+01,8.358604626137683624e+01,4.000000000000000000e+00
8.447217467591146089e+01,7.035125390091607755e+01,4.000000000000000000e+00
6.738597626185026002e+01,7.107778129133666312e+01,4.000000000000000000e+00
7.030735747143808112e+01,6.881798738682451244e+01,4.000000000000000000e+00
7.515724257172561806e+01,8.185609897133360846e+01,4.000000000000000000e+00
7.952428007032611390e+01,6.925393642007919937e+01,4.000000000000000000e+00
7.112866022134576838e+01,6.881068566092642413e+01,4.000000000000000000e+00
7.457879995814549545e+01,6.684200881387189952e+01,4.000000000000000000e+00
6.827598588109478328e+01,7.193173352403090348e+01,4.000000000000000000e+00
6.714056985924064236e+01,7.025346347526773627e+01,4.000000000000000000e+00
6.723449381666421232e+01,7.415900488609602803e+01,4.000000000000000000e+00
6.906389121553186783e+01,7.976544105660295259e+01,4.000000000000000000e+00
6.743363254387291761e+01,7.755813130998603810e+01,4.000000000000000000e+00
6.454470985879648026e+01,6.903934244336163317e+01,4.000000000000000000e+00
6.729153340749388690e+01,7.408812712717019622e+01,4.000000000000000000e+00
8.128918338678251132e+01,6.902517767917312597e+01,4.000000000000000000e+00
6.598862691519630630e+01,7.516482836829570147e+01,4.000000000000000000e+00
6.712109540032459165e+01,7.574959159112401608e+01,4.000000000000000000e+00
8.242524079708843487e+01,7.217599433058316549e+01,4.000000000000000000e+00
6.844210902759319026e+01,7.303686598573362687e+01,4.000000000000000000e+00
7.072120441060441465e+01,6.807574320548759772e+01,4.000000000000000000e+00
8.203184353832503461e+01,7.618852227462147653e+01,4.000000000000000000e+00
8.272719577385592515e+01,7.104368667853947272e+01,4.000000000000000000e+00
7.169973495565362498e+01,8.265822325552893801e+01,4.000000000000000000e+00
7.544800391654941052e+01,8.201343389668889472e+01,4.000000000000000000e+00
7.481864648249555216e+01,6.733282087184387876e+01,4.000000000000000000e+00
6.835092582476556800e+01,8.007269343273500795e+01,4.000000000000000000e+00
7.693634414295402735e+01,8.010063209161796749e+01,4.000000000000000000e+00
7.767851673117286282e+01,8.312432384011370345e+01,4.000000000000000000e+00
8.072116871745649291e+01,7.513340274796746598e+01,4.000000000000000000e+00
8.185899950885996645e+01,7.193351244140340839e+01,4.000000000000000000e+00
6.920963091986706672e+01,7.982805389965844256e+01,4.000000000000000000e+00
6.839455698702728625e+01,7.967812760659170124e+01,4.000000000000000000e+00
7.221751898929066726e+01,6.663596525958735128e+01,4.000000000000000000e+00
8.278747809253094658e+01,7.416005567144640054e+01,4.000000000000000000e+00
7.732834666958012804e+01,8.391928879865118063e+01,4.000000000000000000e+00
7.170465607570496047e+01,8.263077254355461321e+01,4.000000000000000000e+00
6.858236001626831069e+01,8.034808850125673985e+01,4.000000000000000000e+00
6.870620229004498469e+01,6.830097688169712455e+01,4.000000000000000000e+00
8.396881492270416913e+01,8.013627701768028544e+01,4.000000000000000000e+00
7.785720675713533012e+01,8.207452521949335278e+01,4.000000000000000000e+00
8.109690253326773757e+01,7.359670928956956004e+01,4.000000000000000000e+00
7.199014905639825201e+01,6.866790297233814044e+01,4.000000000000000000e+00
7.030048121824768259e+01,8.142878685735900035e+01,4.000000000000000000e+00
7.962018597695333710e+01,6.827616228878632398e+01,4.000000000000000000e+00
6.793497322570017616e+01,7.620896728141705978e+01,4.000000000000000000e+00
7.033007422585826873e+01,8.095134271974198725e+01,4.000000000000000000e+00
8.168829822370754812e+01,7.801938781676464885e+01,4.000000000000000000e+00
6.780427570185941022e+01,7.167539920543276821e+01,4.000000000000000000e+00
7.006092131605331019e+01,8.014758966271723750e+01,4.000000000000000000e+00
8.176220927326613719e+01,7.679804186317466019e+01,4.000000000000000000e+00
7.757608648504258042e+01,6.623975469263083937e+01,4.000000000000000000e+00
6.868335617449641006e+01,8.206482502611008556e+01,4.000000000000000000e+00
7.066772869974928994e+01,6.767046782543809513e+01,4.000000000000000000e+00
6.965899766589761555e+01,7.980884159567924030e+01,4.000000000000000000e+00
6.591458690261377740e+01,7.710900428322891287e+01,4.000000000000000000e+00
7.145509750730596465e+01,8.380086340969658920e+01,4.000000000000000000e+00
8.176548607283555725e+01,7.276229332691590912e+01,4.000000000000000000e+00
8.007171349299537155e+01,6.654587430116367841e+01,4.000000000000000000e+00
7.861792102972707141e+01,6.901533996482088185e+01,4.000000000000000000e+00
7.723537282747967936e+01,8.174486879047324805e+01,4.000000000000000000e+00
7.474208407529616238e+01,8.223020176997265196e+01,4.000000000000000000e+00
6.855119159327317391e+01,7.906659278581166461e+01,4.000000000000000000e+00
8.185736786943958521e+01,7.150457128084187275e+01,4.000000000000000000e+00
8.262849619883094476e+01,7.266109146957023768e+01,4.000000000000000000e+00
8.478366053400830538e+01,7.200251580221775782e+01,4.000000000000000000e+00
7.330043983609472491e+01,6.813433104112458238e+01,4.000000000000000000e+00
8.059091149501648488e+01,7.868121259085954478e+01,4.000000000000000000e+00
6.746247053329791754e+01,7.302547926312148263e+01,4.000000000000000000e+00
8.082213767044007113e+01,7.062296767851783841e+01,4.000000000000000000e+00
8.299007224543512962e+01,7.519646026832710106e+01,4.000000000000000000e+00
6.752842335214637615e+01,7.732372778715227923e+01,4.000000000000000000e+00
8.292482360870580749e+01,7.480653230135170872e+01,4.000000000000000000e+00
8.304214881313653507e+01,7.385413269898376143e+01,4.000000000000000000e+00
7.123541858180556119e+01,8.284068186054804528e+01,4.000000000000000000e+00
7.972356672351951090e+01,7.076706717332622532e+01,4.000000000000000000e+00
7.431510307409834581e+01,6.788175024214592668e+01,4.000000000000000000e+00
8.386243941327280993e+01,7.458486211008101918e+01,4.000000000000000000e+00
6.644580896973809558e+01,7.323151446726215852e+01,4.000000000000000000e+00
7.013715547284087393e+01,6.970378056648127085e+01,4.000000000000000000e+00
6.742400310293713517e+01,7.552538667557524832e+01,4.000000000000000000e+00
6.947692688357203394e+01,8.203185026018705628e+01,4.000000000000000000e+00
6.664008719469686071e+01,7.516734612237735291e+01,4.000000000000000000e+00
7.927940509734315810e+01,8.142923602271378059e+01,4.000000000000000000e+00
6.540563901919867362e+01,7.345723771220896481e+01,4.000000000000000000e+00
7.127345945923499926e+01,6.911073650539053403e+01,4.000000000000000000e+00
6.934701757106734021e+01,7.944642802471038578e+01,4.000000000000000000e+00
8.400142881473716727e+01,7.249229914961755128e+01,4.000000000000000000e+00
7.317451065235314900e+01,6.717666440679133188e+01,4.000000000000000000e+00
7.584512267234137539e+01,6.899202756763803279e+01,4.000000000000000000e+00
8.512793115078986261e+01,7.601149339000758687e+01,4.000000000000000000e+00
8.352367334112948072e+01,7.299391174435085361e+01,4.000000000000000000e+00
8.032486645056921759e+01,6.959340840370084891e+01,4.000000000000000000e+00
7.003529195948489416e+01,6.946076350768549901e+01,4.000000000000000000e+00
7.344216038030226912e+01,6.725711199794926642e+01,4.000000000000000000e+00
7.387173545285473608e+01,6.796018121662470435e+01,4.000000000000000000e+00
8.156619318403224383e+01,7.815250313932287440e+01,4.000000000000000000e+00
7.141326016748703864e+01,8.272808135503591132e+01,4.000000000000000000e+00
7.578604879116092263e+01,6.747710147784405876e+01,4.000000000000000000e+00
6.891240581702453483e+01,7.106812576946749971e+01,4.000000000000000000e+00
6.703658693445289884e+01,7.361983220014364804e+01,4.000000000000000000e+00
7.251122665534194311e+01,8.302538644756836561e+01,4.000000000000000000e+00
8.302700845550756981e+01,7.237435413161479403e+01,4.000000000000000000e+00
7.416703431126103396e+01,6.787644484815264434e+01,4.000000000000000000e+00
7.787480995035343767e+01,6.628267668166765247e+01,4.000000000000000000e+00
7.843756131202609083e+01,8.193724861557996064e+01,4.000000000000000000e+00
6.922797760679239332e+01,8.074446857418263335e+01,4.000000000000000000e+00
7.019792481326219047e+01,6.647459143975189022e+01,4.000000000000000000e+00
8.316809098236618070e+01,7.232602539077016957e+01,4.000000000000000000e+00
6.632429575774023078e+01,7.385275440648577217e+01,4.000000000000000000e+00
7.150114050707496460e+01,8.223896566453450419e+01,4.000000000000000000e+00
7.009972334961709350e+01,8.144303290824255726e+01,4.000000000000000000e+00
7.010446716213940022e+01,7.818765458440149985e+01,4.000000000000000000e+00
6.990428919102677696e+01,8.185249061581076546e+01,4.000000000000000000e+00
6.766985365621127357e+01,6.885314688810285588e+01,4.000000000000000000e+00
8.400973861292902711e+01,7.749065474773544793e+01,4.000000000000000000e+00
7.092420057315707993e+01,6.711003425584935655e+01,4.000000000000000000e+00
7.267436674920060113e+01,8.071394969610373948e+01,4.000000000000000000e+00
8.069333452431507681e+01,7.364037077911584106e+01,4.000000000000000000e+00
8.172927318426600607e+01,7.735902883910202377e+01,4.000000000000000000e+00
6.871426174181097224e+01,8.103176510691628209e+01,4.000000000000000000e+00
8.151265477779151070e+01,8.002788596131270538e+01,4.000000000000000000e+00
8.364468253092475436e+01,7.675990144373048452e+01,4.000000000000000000e+00
7.002658948998232802e+01,7.927642476406947480e+01,4.000000000000000000e+00
6.740762458363707310e+01,6.766641805898176187e+01,4.000000000000000000e+00
8.466306830671939565e+01,7.476214213512307083e+01,4.000000000000000000e+00
6.732798084961839891e+01,7.341977275989542306e+01,4.000000000000000000e+00
7.714952753524076456e+01,8.155715221030592943e+01,4.000000000000000000e+00
7.605661480892017323e+01,8.269279475328644935e+01,4.000000000000000000e+00
7.496790261944050826e+01,8.210063677543128335e+01,4.000000000000000000e+00
7.632474572280807479e+01,8.180430059744097093e+01,4.000000000000000000e+00
7.138269080408920786e+01,6.782387916102454994e+01,4.000000000000000000e+00
6.768548604670989732e+01,8.037550448164479633e+01,4.000000000000000000e+00
8.195255977418551652e+01,7.365515072087166004e+01,4.000000000000000000e+00
7.769553037044126143e+01,8.368356341043336499e+01,4.000000000000000000e+00
6.855767513146680869e+01,7.194139063325030747e+01,4.000000000000000000e+00
6.751213478222088327e+01,7.443505868549893023e+01,4.000000000000000000e+00
8.285461277884813569e+01,7.670671956739667507e+01,4.000000000000000000e+00
6.931552292689900696e+01,8.043172796604928010e+01,4.000000000000000000e+00
6.952438103688456295e+01,6.908065036145302429e+01,4.000000000000000000e+00
8.285864874904901001e+01,7.317810198380375653e+01,4.000000000000000000e+00
8.222717475039173962e+01,7.177781841479176705e+01,4.000000000000000000e+00
7.621224589764619850e+01,6.498474487659613885e+01,4.000000000000000000e+00
7.658019258560261733e+01,6.582002657447826266e+01,4.000000000000000000e+00
8.134053865804895622e+01,7.178962617033700155e+01,4.000000000000000000e+00
7.689320682360856551e+01,8.078727641775827806e+01,4.000000000000000000e+00
8.266336714281297304e+01,7.213837159421080969e+01,4.000000000000000000e+00
6.922794770581182888e+01,7.783278899644722060e+01,4.000000000000000000e+00
7.549680255436274479e+01,8.202243683396282847e+01,4.000000000000000000e+00
6.737638606240551553e+01,7.074139872178618305e+01,4.000000000000000000e+00
7.623750670840598787e+01,8.310800988938466105e+01,4.000000000000000000e+00
7.416544779860548431e+01,6.652342112988623057e+01,4.000000000000000000e+00
6.763573575026697426e+01,7.155241091595262048e+01,4.000000000000000000e+00
7.612339284148697516e+01,6.886343879088799724e+01,4.000000000000000000e+00
6.746004150521375209e+01,7.492535298480392214e+01,4.000000000000000000e+00
6.724948582589397006e+01,7.443135113187078389e+01,4.000000000000000000e+00
7.897579972090758815e+01,8.176816631514431322e+01,4.000000000000000000e+00
6.807883969186096351e+01,6.973255549310474066e+01,4.000000000000000000e+00
7.209380865355979040e+01,6.707246516579054685e+01,4.000000000000000000e+00
6.896974321510970185e+01,7.809853306450595767e+01,4.000000000000000000e+00
6.647739674255760178e+01,7.065953819648949263e+01,4.000000000000000000e+00
6.819409497058276770e+01,6.994687823129568471e+01,4.000000000000000000e+00
7.889280209569612623e+01,8.363725172776750583e+01,4.000000000000000000e+00
8.050375255908355143e+01,6.743164628071468769e+01,4.000000000000000000e+00
7.863649226100169187e+01,8.204017604226451965e+01,4.000000000000000000e+00
6.840719456277372501e+01,7.803483158661809682e+01,4.000000000000000000e+00
8.365079069802466449e+01,7.669254093450088305e+01,4.000000000000000000e+00
8.088570991996992632e+01,7.484805606432178138e+01,4.000000000000000000e+00
6.995805517505198168e+01,8.114990242469855275e+01,4.000000000000000000e+00
6.993972947922532057e+01,6.918863562959658964e+01,4.000000000000000000e+00
6.913945119804607486e+01,6.955893443122722886e+01,4.000000000000000000e+00
6.719656787756260030e+01,7.618580109578536508e+01,4.000000000000000000e+00
6.893143763217585729e+01,7.702077818872383830e+01,4.000000000000000000e+00
