1.837500304065765278e+01,1.895056137054647749e+01,1.000000000000000000e+00
3.288195401312252386e+01,3.222204689306061454e+01,1.000000000000000000e+00
1.830754434767466066e+01,1.724820727575660939e+01,1.000000000000000000e+00
2.604722674358382406e+01,2.440910404630828978e+01,1.000000000000000000e+00
3.541066251963526668e+01,3.581042462997130826e+01,1.000000000000000000e+00
2.595126533699520621e+01,2.510519969760990833e+01,1.000000000000000000e+00
2.466085136794798416e+01,2.406785700686929275e+01,1.000000000000000000e+00
1.980839626954394106e+01,1.896958108603510595e+01,1.000000000000000000e+00
3.212089995878841364e+01,3.317982049803444511e+01,1.000000000000000000e+00
1.217159584329123412e+01,1.411153000768889143e+01,1.000000000000000000e+00
4.129819362994717835e+01,4.199353372127622919e+01,1.000000000000000000e+00
4.428580574358668542e+01,4.182402842353620542e+01,1.000000000000000000e+00
2.806309904034569058e+01,2.730235059763716876e+01,1.000000000000000000e+00
3.867378893554298713e+01,3.993644428495279186e+01,1.000000000000000000e+00
3.442351262325800576e+01,3.567538796315353977e+01,1.000000000000000000e+00
3.412707990720586793e+01,3.353516025287352420e+01,1.000000000000000000e+00
1.692990855738010580e+01,1.781637129807895192e+01,1.000000000000000000e+00
2.564363445884301029e+01,2.460439190312441582e+01,1.000000000000000000e+00
1.001727139666762589e+01,9.988234748153219655e+00,1.000000000000000000e+00
2.036903543903834191e+01,1.987894648202722792e+01,1.000000000000000000e+00
1.794979512896808060e+01,1.726175777726162153e+01,1.000000000000000000e+00
2.262314121872693562e+01,2.181045865640040660e+01,1.000000000000000000e+00
3.083812194135377638e+01,3.129794327842569501e+01,1.000000000000000000e+00
1.246730936463898054e+01,1.279359386765765549e+01,1.000000000000000000e+00
2.057231108451420454e+01,2.130723961475745654e+01,1.000000000000000000e+00
2.569928273047219847e+01,2.588018938529605251e+01,1.000000000000000000e+00
3.012277276902426948e+01,2.789365815857971498e+01,1.000000000000000000e+00
1.964802174903045895e+01,2.105460875667463938e+01,1.000000000000000000e+00
3.257540629553675160e+01,3.129656846109183022e+01,1.000000000000000000e+00
4.051559292636893872e+01,4.093612599499260085e+01,1.000000000000000000e+00
2.788442495421971046e+01,2.923447698953698648e+01,1.000000000000000000e+00
2.502169043688120809e+01,2.564955841780328072e+01,1.000000000000000000e+00
3.200805586438330153e+01,3.316858739629152808e+01,1.000000000000000000e+00
1.244012606143555999e+01,1.133328426418802692e+01,1.000000000000000000e+00
2.651452142474802542e+01,2.682789876986393551e+01,1.000000000000000000e+00
1.645399625808328992e+01,1.672311957799094628e+01,1.000000000000000000e+00
4.401280206597591160e+01,4.485245178048367620e+01,1.000000000000000000e+00
4.008219997374801125e+01,3.976455126327879697e+01,1.000000000000000000e+00
2.309035578723386806e+01,2.289166563107849584e+01,1.000000000000000000e+00
2.589938699784030263e+01,2.745016628517046442e+01,1.000000000000000000e+00
4.055048163252553906e+01,4.056239265561045926e+01,1.000000000000000000e+00
3.870121850860240187e+01,3.834490243790290975e+01,1.000000000000000000e+00
1.696416498930920724e+01,1.800086610905254858e+01,1.000000000000000000e+00
4.246661422095247218e+01,4.487325255150331316e+01,1.000000000000000000e+00
3.166810189067457415e+01,3.095096497271417135e+01,1.000000000000000000e+00
2.229052779666829309e+01,2.049979630274581766e+01,1.000000000000000000e+00
1.417691221330031226e+01,1.460950557793331939e+01,1.000000000000000000e+00
2.127116789441825162e+01,2.094101409885939091e+01,1.000000000000000000e+00
2.436030195851710545e+01,2.503224583514320756e+01,1.000000000000000000e+00
2.105580232239633176e+01,2.171618636399100666e+01,1.000000000000000000e+00
1.620254652578228161e+01,1.619588929403269262e+01,1.000000000000000000e+00
1.898067310323059331e+01,1.971552536112899645e+01,1.000000000000000000e+00
1.340002780563688312e+01,1.332649197837822719e+01,1.000000000000000000e+00
3.103083797203299099e+01,2.985878830584335830e+01,1.000000000000000000e+00
1.815635377123875571e+01,1.807166442910956050e+01,1.000000000000000000e+00
3.063706178174946615e+01,2.998493074171913975e+01,1.000000000000000000e+00
2.525493166011026247e+01,2.658359710968101552e+01,1.000000000000000000e+00
1.277362451482795791e+01,1.277376056024773554e+01,1.000000000000000000e+00
3.426662850655503689e+01,3.389434792308534838e+01,1.000000000000000000e+00
3.540596005933439017e+01,3.644181460489791391e+01,1.000000000000000000e+00
3.947346709206809123e+01,3.977218797690014185e+01,1.000000000000000000e+00
2.567467974521677476e+01,2.524329093633608778e+01,1.000000000000000000e+00
2.366291877155273937e+01,2.387569236029547071e+01,1.000000000000000000e+00
2.167345473810718204e+01,2.258535735475970441e+01,1.000000000000000000e+00
1.471911701930693894e+01,1.355370752997909278e+01,1.000000000000000000e+00
1.993621668048140094e+01,2.165558561029794049e+01,1.000000000000000000e+00
1.677616806569060159e+01,1.656857995094211589e+01,1.000000000000000000e+00
1.880750168539341871e+01,1.904751773410989202e+01,1.000000000000000000e+00
3.248153336230895150e+01,3.178144498547260710e+01,1.000000000000000000e+00
1.482958921507294292e+01,1.445117365984845215e+01,1.000000000000000000e+00
4.040585572040208717e+01,4.062738362661258407e+01,1.000000000000000000e+00
2.559191196023123638e+01,2.398234323747317376e+01,1.000000000000000000e+00
1.544250516394481743e+01,1.481555719988059217e+01,1.000000000000000000e+00
4.365223855738810244e+01,4.398039766133918960e+01,1.000000000000000000e+00
1.404564540196163591e+01,1.424440480796893738e+01,1.000000000000000000e+00
1.508277246191972765e+01,1.466460170206031499e+01,1.000000000000000000e+00
1.945479826469163243e+01,1.819501438610953770e+01,1.000000000000000000e+00
1.041347734661705537e+01,9.903506642332533971e+00,1.000000000000000000e+00
1.537399269582414796e+01,1.474546161626874330e+01,1.000000000000000000e+00
2.584781823573145587e+01,2.501228131466229954e+01,1.000000000000000000e+00
2.292046516144780810e+01,2.112352314597684710e+01,1.000000000000000000e+00
2.434577144426190642e+01,2.552904436506257824e+01,1.000000000000000000e+00
2.962757391141716212e+01,2.963924084621183042e+01,1.000000000000000000e+00
4.330773181525157156e+01,4.329707344521229118e+01,1.000000000000000000e+00
3.696908950393972049e+01,3.745908618766811315e+01,1.000000000000000000e+00
3.484120023966836754e+01,3.463769898409846348e+01,1.000000000000000000e+00
3.058985601647568231e+01,3.194251142110427466e+01,1.000000000000000000e+00
1.964663365703533060e+01,1.968522543363690858e+01,1.000000000000000000e+00
3.774517422482982454e+01,3.699288192442421774e+01,1.000000000000000000e+00
3.209906657440343736e+01,3.251698454524593984e+01,1.000000000000000000e+00
3.533352865988796765e+01,3.583992957066156038e+01,1.000000000000000000e+00
2.764658725770845393e+01,2.900403532702356557e+01,1.000000000000000000e+00
2.819258503967134288e+01,2.887927836991132935e+01,1.000000000000000000e+00
3.198775805464142508e+01,3.346439654671308261e+01,1.000000000000000000e+00
4.407445449886100164e+01,4.380094887209421017e+01,1.000000000000000000e+00
4.023112985434475775e+01,3.923860329556557502e+01,1.000000000000000000e+00
1.052743300260623371e+01,8.856453895676738242e+00,1.000000000000000000e+00
1.718996269502554952e+01,1.710009505778152317e+01,1.000000000000000000e+00
1.357878143209487831e+01,1.183572980888331294e+01,1.000000000000000000e+00
3.581143016607801854e+01,3.642458324701397032e+01,1.000000000000000000e+00
1.521206783384368144e+01,1.802160184018938693e+01,1.000000000000000000e+00
1.422700827345589403e+01,1.396487042936706224e+01,1.000000000000000000e+00
2.121053592037352331e+01,2.118707583965497321e+01,1.000000000000000000e+00
3.792491204033359509e+01,3.710981646252110977e+01,1.000000000000000000e+00
3.365669703648669042e+01,3.338389737933641754e+01,1.000000000000000000e+00
4.120435353273015266e+01,4.174561662726004130e+01,1.000000000000000000e+00
4.171299093331701613e+01,4.333893353660337766e+01,1.000000000000000000e+00
2.828847001239748238e+01,2.880026340507163951e+01,1.000000000000000000e+00
2.870032350885202277e+01,2.812633305539332085e+01,1.000000000000000000e+00
2.166086870053529267e+01,2.166010108025347591e+01,1.000000000000000000e+00
1.947530920332023641e+01,1.772142684706730620e+01,1.000000000000000000e+00
3.230690748473833196e+01,3.143515820310018682e+01,1.000000000000000000e+00
3.909835295262369925e+01,3.989592275379542485e+01,1.000000000000000000e+00
2.689697342337361619e+01,2.542582019083810607e+01,1.000000000000000000e+00
1.798979798605040870e+01,1.778969119077961736e+01,1.000000000000000000e+00
4.191746001553222811e+01,4.101192595290049070e+01,1.000000000000000000e+00
3.537814642120044084e+01,3.729843261442541547e+01,1.000000000000000000e+00
1.013983212013065405e+01,1.102729228599127254e+01,1.000000000000000000e+00
1.369659256577732442e+01,1.515287742377336855e+01,1.000000000000000000e+00
3.962391906054405410e+01,3.905697805926274668e+01,1.000000000000000000e+00
2.550257832066480290e+01,2.509932976406381400e+01,1.000000000000000000e+00
3.262029353123620012e+01,3.378425115842474469e+01,1.000000000000000000e+00
4.061876064839746903e+01,4.108052302965585056e+01,1.000000000000000000e+00
1.782274874921199626e+01,1.898787558658175101e+01,1.000000000000000000e+00
1.084450178272219212e+01,1.187499168587031662e+01,1.000000000000000000e+00
2.303096449541646962e+01,2.357442442761830392e+01,1.000000000000000000e+00
3.261512322050532475e+01,3.327140401298962757e+01,1.000000000000000000e+00
4.057328461411854192e+01,4.202461720450208560e+01,1.000000000000000000e+00
1.476014009247010250e+01,1.351580655134002917e+01,1.000000000000000000e+00
4.119574866887730735e+01,3.881127226185739687e+01,1.000000000000000000e+00
3.340660577140403831e+01,3.407207545783860070e+01,1.000000000000000000e+00
4.098936215875745148e+01,4.136897336554748250e+01,1.000000000000000000e+00
1.646152717072643057e+01,1.723006718412857552e+01,1.000000000000000000e+00
2.349955122711362776e+01,2.427094122477202731e+01,1.000000000000000000e+00
3.493020100263430550e+01,3.457460367883093966e+01,1.000000000000000000e+00
1.203740388080758805e+01,1.189444009738069319e+01,1.000000000000000000e+00
4.417825763478295187e+01,4.403878482094040692e+01,1.000000000000000000e+00
4.147981611103672606e+01,4.098113409559701381e+01,1.000000000000000000e+00
2.503460234333073586e+01,2.567859377722061964e+01,1.000000000000000000e+00
2.838064465991253016e+01,2.848055366803080091e+01,1.000000000000000000e+00
2.313035756317093927e+01,2.506041730510924737e+01,1.000000000000000000e+00
3.531864790373075635e+01,3.640882484814999742e+01,1.000000000000000000e+00
3.850649771493132789e+01,3.842735159004138268e+01,1.000000000000000000e+00
2.469851813673672325e+01,2.466206051830711132e+01,1.000000000000000000e+00
1.526551307794285250e+01,1.579435745489707976e+01,1.000000000000000000e+00
2.509322292198430659e+01,2.413956564695454432e+01,1.000000000000000000e+00
1.708379708081318782e+01,1.835884084112374026e+01,1.000000000000000000e+00
3.042482145765897528e+01,3.141695791981540609e+01,1.000000000000000000e+00
2.546680919632232332e+01,2.499277708441833568e+01,1.000000000000000000e+00
2.195761985362272384e+01,2.124906962570606694e+01,1.000000000000000000e+00
3.719858822425834433e+01,3.851375249570244819e+01,1.000000000000000000e+00
1.217510105103442974e+01,1.205434068880146725e+01,1.000000000000000000e+00
2.505529920045876935e+01,2.511117226938668878e+01,1.000000000000000000e+00
3.915845830128198202e+01,3.788226079729633256e+01,1.000000000000000000e+00
4.492606680871890035e+01,4.475849337001211126e+01,1.000000000000000000e+00
3.968603326166569190e+01,3.999851406594017078e+01,1.000000000000000000e+00
2.543067273351521607e+01,2.323761917196357274e+01,1.000000000000000000e+00
2.222111001780383077e+01,2.145159433874730226e+01,1.000000000000000000e+00
1.831297427944516087e+01,1.771381266404828736e+01,1.000000000000000000e+00
4.141713713282242537e+01,4.165249620603785274e+01,1.000000000000000000e+00
3.630841445393856759e+01,3.693230060694222772e+01,1.000000000000000000e+00
4.459404502493861600e+01,4.430228231641017800e+01,1.000000000000000000e+00
1.889679468286280084e+01,1.951166258571298684e+01,1.000000000000000000e+00
3.280609433735023117e+01,3.360013377557507397e+01,1.000000000000000000e+00
4.063691190544881238e+01,3.884681956088083155e+01,1.000000000000000000e+00
2.810025746843120942e+01,2.875651743882043476e+01,1.000000000000000000e+00
1.760410171428526027e+01,1.788410100535167047e+01,1.000000000000000000e+00
3.693787787170530379e+01,5.208693923242638846e+01,2.000000000000000000e+00
2.863459575736573015e+01,4.305757713372744888e+01,2.000000000000000000e+00
3.419837889833758027e+01,4.820731119991514646e+01,2.000000000000000000e+00
2.888093232237936903e+01,4.397914230377831046e+01,2.000000000000000000e+00
4.131109397784739201e+01,5.661115117069446967e+01,2.000000000000000000e+00
3.085146811739743811e+01,4.540076931644547642e+01,2.000000000000000000e+00
2.960146387066005502e+01,4.631857198418150290e+01,2.000000000000000000e+00
1.953477860880286698e+01,3.526671390730565037e+01,2.000000000000000000e+00
1.918495219642422711e+01,3.415152724825928487e+01,2.000000000000000000e+00
3.327548887407048994e+01,4.562233862693439335e+01,2.000000000000000000e+00
1.903865559205368641e+01,3.430827672943493667e+01,2.000000000000000000e+00
4.497221978015268462e+01,6.090393825862392418e+01,2.000000000000000000e+00
3.807896897174350670e+01,5.249505536974098874e+01,2.000000000000000000e+00
2.596277194246948383e+01,4.082076012590869851e+01,2.000000000000000000e+00
2.378015484494443399e+01,3.863166207536265517e+01,2.000000000000000000e+00
2.757975347370481245e+01,4.278936936272427971e+01,2.000000000000000000e+00
2.016103310854142450e+01,3.465425201963954294e+01,2.000000000000000000e+00
3.854504127977823202e+01,5.512052468437019570e+01,2.000000000000000000e+00
1.640185346967703239e+01,3.262027236245759809e+01,2.000000000000000000e+00
3.244177408569459686e+01,4.526238077329976761e+01,2.000000000000000000e+00
2.473237078713804493e+01,3.873380162115088865e+01,2.000000000000000000e+00
2.969318381358956671e+01,4.393280006379629299e+01,2.000000000000000000e+00
1.711718521506961110e+01,3.200305294018613722e+01,2.000000000000000000e+00
2.425897491313131127e+01,3.954638280089061197e+01,2.000000000000000000e+00
3.747753546039964334e+01,5.259353712083702703e+01,2.000000000000000000e+00
3.359493769949442310e+01,4.809116126251268497e+01,2.000000000000000000e+00
2.645977146083084364e+01,4.144604125697617292e+01,2.000000000000000000e+00
1.979455473065221582e+01,3.497179878207641934e+01,2.000000000000000000e+00
2.281575993123201940e+01,3.843541819459923659e+01,2.000000000000000000e+00
3.868917363216370831e+01,5.456545330821320761e+01,2.000000000000000000e+00
2.558986871477262781e+01,4.234759111391563380e+01,2.000000000000000000e+00
2.890961669826275227e+01,4.351063849738356737e+01,2.000000000000000000e+00
2.823042739923743483e+01,4.311969309412883433e+01,2.000000000000000000e+00
3.296143084603735218e+01,4.801830629329391087e+01,2.000000000000000000e+00
2.413064865187124752e+01,3.954618757296938725e+01,2.000000000000000000e+00
1.907775259635565490e+01,3.529519752014219591e+01,2.000000000000000000e+00
3.745099132994690194e+01,5.223524899140527822e+01,2.000000000000000000e+00
1.586323107548046885e+01,2.968055110794774976e+01,2.000000000000000000e+00
1.514288093691130932e+01,3.076305092060507462e+01,2.000000000000000000e+00
2.477348720798413950e+01,3.990215864051195638e+01,2.000000000000000000e+00
2.264622777717547564e+01,3.845037345372190885e+01,2.000000000000000000e+00
3.170964217526398343e+01,4.589518686454188412e+01,2.000000000000000000e+00
2.332122382817358641e+01,3.980294262447063858e+01,2.000000000000000000e+00
1.721474311847049776e+01,3.272359318025590369e+01,2.000000000000000000e+00
4.182747195488778402e+01,5.686693531744741392e+01,2.000000000000000000e+00
3.282454411354678570e+01,4.770251232350799597e+01,2.000000000000000000e+00
4.468114056476606777e+01,5.771840512974650750e+01,2.000000000000000000e+00
3.189640954684389129e+01,4.647871265645805750e+01,2.000000000000000000e+00
4.299144529290683181e+01,5.790826706052556716e+01,2.000000000000000000e+00
3.709428065882226377e+01,5.231031944665246414e+01,2.000000000000000000e+00
2.849501071429816434e+01,4.124338386843024296e+01,2.000000000000000000e+00
2.842187444681096054e+01,4.288157719089815600e+01,2.000000000000000000e+00
1.997808304760402365e+01,3.441788881707010717e+01,2.000000000000000000e+00
3.756566718307837505e+01,5.184534388216861345e+01,2.000000000000000000e+00
2.717554237607670231e+01,4.158919556571767373e+01,2.000000000000000000e+00
4.417044904747256595e+01,5.931086554404004119e+01,2.000000000000000000e+00
1.667353862532426234e+01,3.233222658735557786e+01,2.000000000000000000e+00
3.994745615984534481e+01,5.458487753390020458e+01,2.000000000000000000e+00
2.811402213915763326e+01,4.387277624457280467e+01,2.000000000000000000e+00
2.071802410005935258e+01,3.512556509246010705e+01,2.000000000000000000e+00
2.274618286607803341e+01,3.641564230325629126e+01,2.000000000000000000e+00
2.217652001722325394e+01,3.611337606433405512e+01,2.000000000000000000e+00
2.463200810482624803e+01,4.049431431425899319e+01,2.000000000000000000e+00
1.803498365322496255e+01,3.272585021719149978e+01,2.000000000000000000e+00
1.960349365718587933e+01,3.390058812551158951e+01,2.000000000000000000e+00
3.292898617401887407e+01,5.040623864299867307e+01,2.000000000000000000e+00
2.406129605219198453e+01,3.748676380132188513e+01,2.000000000000000000e+00
2.236589421053103877e+01,3.761507707523730915e+01,2.000000000000000000e+00
3.743533608270890767e+01,5.443315711082954067e+01,2.000000000000000000e+00
3.282427516123654243e+01,4.867587019001094006e+01,2.000000000000000000e+00
1.579990730197313020e+01,3.085204944019602635e+01,2.000000000000000000e+00
1.805149187854083692e+01,3.326284720452518684e+01,2.000000000000000000e+00
4.091971399365669981e+01,5.574842519083880887e+01,2.000000000000000000e+00
3.958135067242441352e+01,5.593216588556916236e+01,2.000000000000000000e+00
4.491441277061986170e+01,5.930696887545313700e+01,2.000000000000000000e+00
3.603300355346225103e+01,5.095981528123358117e+01,2.000000000000000000e+00
2.350916510805186022e+01,3.891157222919227365e+01,2.000000000000000000e+00
3.142857996681143362e+01,4.667652457477474570e+01,2.000000000000000000e+00
1.512260388510538789e+01,2.767679370730358812e+01,2.000000000000000000e+00
3.466829969001005196e+01,4.907091121044597770e+01,2.000000000000000000e+00
2.841409637662482268e+01,4.286550326534963062e+01,2.000000000000000000e+00
4.496307274896233253e+01,6.119724211451032403e+01,2.000000000000000000e+00
3.190674316014691669e+01,4.517075707025162501e+01,2.000000000000000000e+00
3.128041533875298796e+01,4.590133673779240553e+01,2.000000000000000000e+00
2.663216518417841883e+01,4.146276560909230113e+01,2.000000000000000000e+00
2.782913480386239513e+01,4.252594261657189634e+01,2.000000000000000000e+00
4.119880070673677608e+01,5.580712400338555312e+01,2.000000000000000000e+00
1.831415604817506448e+01,3.201659641819870217e+01,2.000000000000000000e+00
3.423576657509212851e+01,5.000506035242865721e+01,2.000000000000000000e+00
3.082962301733365962e+01,4.512865612056788223e+01,2.000000000000000000e+00
3.851983223514299226e+01,5.420330860861250954e+01,2.000000000000000000e+00
2.707009505091623680e+01,4.176698114350473645e+01,2.000000000000000000e+00
2.536288759904119772e+01,4.107604560901154400e+01,2.000000000000000000e+00
4.330398830676483612e+01,5.723124196493616012e+01,2.000000000000000000e+00
1.550528034874714756e+01,2.965911540167499538e+01,2.000000000000000000e+00
1.510183086960542553e+01,3.081981437494939868e+01,2.000000000000000000e+00
3.644706727164290783e+01,5.074578834179478548e+01,2.000000000000000000e+00
2.475741464494751654e+01,3.975746010050127666e+01,2.000000000000000000e+00
3.759508336520026717e+01,5.067858338404546714e+01,2.000000000000000000e+00
2.844383539806666761e+01,4.340385078757255144e+01,2.000000000000000000e+00
1.577646764339241159e+01,3.152591033027520240e+01,2.000000000000000000e+00
1.960162082081530244e+01,3.407255000225408281e+01,2.000000000000000000e+00
2.881183429969480159e+01,4.452038687606900424e+01,2.000000000000000000e+00
2.422155806597859140e+01,3.923609411406219749e+01,2.000000000000000000e+00
2.938979592206803915e+01,4.687498875716012492e+01,2.000000000000000000e+00
3.253411589135829018e+01,4.814926609883818287e+01,2.000000000000000000e+00
2.532613660768777208e+01,4.085041721424694572e+01,2.000000000000000000e+00
3.181111802614492490e+01,4.750575090236758768e+01,2.000000000000000000e+00
3.242135519580945413e+01,4.661465745785165637e+01,2.000000000000000000e+00
2.324974132198521914e+01,3.674414056244978610e+01,2.000000000000000000e+00
1.942197285914737748e+01,3.430906709065781257e+01,2.000000000000000000e+00
1.765844967815368705e+01,3.380648823721358553e+01,2.000000000000000000e+00
1.748007926816689661e+01,3.200456313884751580e+01,2.000000000000000000e+00
3.141012880917551442e+01,4.506241344949110328e+01,2.000000000000000000e+00
2.126606170418818209e+01,3.633990235490532683e+01,2.000000000000000000e+00
2.197379754734316748e+01,3.535759087916649435e+01,2.000000000000000000e+00
4.419446936726177455e+01,5.976000763213284017e+01,2.000000000000000000e+00
3.203861824739723829e+01,4.780195440084717973e+01,2.000000000000000000e+00
2.448168598560328491e+01,4.006640230061621111e+01,2.000000000000000000e+00
3.603475958366767884e+01,4.995232531354402283e+01,2.000000000000000000e+00
3.672397831297391235e+01,5.105972813279270639e+01,2.000000000000000000e+00
3.200844883470479374e+01,4.709219077170688195e+01,2.000000000000000000e+00
3.008457541705894300e+01,4.594211292507016964e+01,2.000000000000000000e+00
3.436768934044317803e+01,4.753916895471004267e+01,2.000000000000000000e+00
2.563830335355167023e+01,4.163941501396855926e+01,2.000000000000000000e+00
3.819485253479949449e+01,5.200621538026072699e+01,2.000000000000000000e+00
4.434395799731701970e+01,5.938234728572046350e+01,2.000000000000000000e+00
3.374002274810552393e+01,4.985122915535624344e+01,2.000000000000000000e+00
1.604919780851038880e+01,3.185046232640715047e+01,2.000000000000000000e+00
3.203504208750861437e+01,4.628295813401577163e+01,2.000000000000000000e+00
2.167981288830655373e+01,3.593608177510841983e+01,2.000000000000000000e+00
2.947160712719379205e+01,4.366088278600183514e+01,2.000000000000000000e+00
1.682109781787188041e+01,3.290470523907881528e+01,2.000000000000000000e+00
3.197232902333861659e+01,4.653478461444797176e+01,2.000000000000000000e+00
2.281780837714131138e+01,3.703276081995049651e+01,2.000000000000000000e+00
1.504502818387351581e+01,2.818268445163118585e+01,2.000000000000000000e+00
1.946367682695340307e+01,3.525154886618947359e+01,2.000000000000000000e+00
3.573414328678741470e+01,5.196679045506224526e+01,2.000000000000000000e+00
2.468863283150049526e+01,3.973391676535545258e+01,2.000000000000000000e+00
4.075590356449959017e+01,5.587285366439690648e+01,2.000000000000000000e+00
4.485229808880268365e+01,5.846749237171250968e+01,2.000000000000000000e+00
2.027018543319855937e+01,3.512853091282431706e+01,2.000000000000000000e+00
2.619620560270642784e+01,4.339977478005895506e+01,2.000000000000000000e+00
2.620979515319100273e+01,3.906998788343217655e+01,2.000000000000000000e+00
2.964529977474772693e+01,4.425900157506333699e+01,2.000000000000000000e+00
3.661753297855145206e+01,5.134775898613319356e+01,2.000000000000000000e+00
1.960167102949412765e+01,3.410341694342808694e+01,2.000000000000000000e+00
3.607397010571713025e+01,5.091190561250041924e+01,2.000000000000000000e+00
3.543464361919325256e+01,5.217963565045965169e+01,2.000000000000000000e+00
2.633024624623822518e+01,4.164804855177556675e+01,2.000000000000000000e+00
1.678690377591657068e+01,3.297813966661362173e+01,2.000000000000000000e+00
2.464570174208198239e+01,3.989902408023523606e+01,2.000000000000000000e+00
2.786489417255946677e+01,4.133388151275485711e+01,2.000000000000000000e+00
4.065306767921083519e+01,5.658842114086265696e+01,2.000000000000000000e+00
4.107389881135931375e+01,5.546515084283937114e+01,2.000000000000000000e+00
3.889769948421720613e+01,5.550726154292987502e+01,2.000000000000000000e+00
3.500436718917714529e+01,5.014348220651967836e+01,2.000000000000000000e+00
3.443435764865940740e+01,4.938102781141065378e+01,2.000000000000000000e+00
2.824523071449328171e+01,4.354752479526604247e+01,2.000000000000000000e+00
3.959619688699530116e+01,5.541849450159789825e+01,2.000000000000000000e+00
3.082091864300650030e+01,4.504827020528345827e+01,2.000000000000000000e+00
3.803091444000116894e+01,5.189000798495644773e+01,2.000000000000000000e+00
2.224102683939304370e+01,3.666598656107994714e+01,2.000000000000000000e+00
3.655739205822065685e+01,5.159083090618008782e+01,2.000000000000000000e+00
3.542703823428604437e+01,4.962342014880286456e+01,2.000000000000000000e+00
2.423670933874208089e+01,3.792121169425853111e+01,2.000000000000000000e+00
4.474354374271942447e+01,5.891947120150337724e+01,2.000000000000000000e+00
4.328642332673899062e+01,5.754626002521609252e+01,2.000000000000000000e+00
3.536538437246245081e+01,4.999013607832799977e+01,2.000000000000000000e+00
4.354401700419464305e+01,5.785670617851867092e+01,2.000000000000000000e+00
3.820838434878749013e+01,5.304968590797491146e+01,2.000000000000000000e+00
3.897232647266050520e+01,5.547837523458520081e+01,2.000000000000000000e+00
2.787870858309425870e+01,4.358047249524135225e+01,2.000000000000000000e+00
4.323163885487832658e+01,5.714704450173337591e+01,2.000000000000000000e+00
2.525301520762789309e+01,4.205021787228203323e+01,2.000000000000000000e+00
1.656132870360832143e+01,3.182071273393448863e+01,2.000000000000000000e+00
3.721178414869409323e+01,5.353143201846117449e+01,2.000000000000000000e+00
3.616243176602128528e+01,5.101899033633505098e+01,2.000000000000000000e+00
1.943051788352629927e+01,3.364005706781999550e+01,2.000000000000000000e+00
3.460116105783919238e+01,5.017583785272190511e+01,2.000000000000000000e+00
3.252060448789369929e+01,4.812861537067795581e+01,2.000000000000000000e+00
2.419974380811309089e+01,3.812360025193285651e+01,2.000000000000000000e+00
3.713817769725426388e+01,5.117228148807536314e+01,2.000000000000000000e+00
1.723447024020402552e+01,3.173383506304504920e+01,2.000000000000000000e+00
2.745361191139153334e+01,4.424009130587779737e+01,2.000000000000000000e+00
3.817316851816427459e+01,5.351162536750885579e+01,2.000000000000000000e+00
2.446929500410746883e+01,3.763876511281403481e+01,2.000000000000000000e+00
1.728435592432470713e+01,3.145879673869814042e+01,2.000000000000000000e+00
4.483959005643571061e+01,6.215855793728159284e+01,2.000000000000000000e+00
3.333716597773793922e+01,4.809505402056875312e+01,2.000000000000000000e+00
1.539263030133579413e+01,3.174906879491640055e+01,2.000000000000000000e+00
3.170718504798238868e+01,4.595271350187810810e+01,2.000000000000000000e+00
3.740664747253632072e+01,5.071948809890374577e+01,2.000000000000000000e+00
4.464328783193946037e+01,5.989139578013079301e+01,2.000000000000000000e+00
2.219074883947904198e+01,3.598184775469304242e+01,2.000000000000000000e+00
3.753187599227031512e+01,5.318855298339030213e+01,2.000000000000000000e+00
3.654152061152920083e+01,5.258196527859986702e+01,2.000000000000000000e+00
4.304056370708483570e+01,5.696769463688674762e+01,2.000000000000000000e+00
2.367544372148427811e+01,3.783855546705624562e+01,2.000000000000000000e+00
2.437785942483336754e+01,3.814968199477120692e+01,2.000000000000000000e+00
2.461526757994603543e+01,4.070407148661465158e+01,2.000000000000000000e+00
3.089663959163766549e+01,4.613570555349531332e+01,2.000000000000000000e+00
2.961209708676683761e+01,4.310965084483130738e+01,2.000000000000000000e+00
2.674435243458174938e+01,4.050006608700550714e+01,2.000000000000000000e+00
4.207039029296674926e+01,5.556287615113853917e+01,2.000000000000000000e+00
3.494433922399237957e+01,5.005716105648625103e+01,2.000000000000000000e+00
3.318653508979717515e+01,5.006037269388042432e+01,2.000000000000000000e+00
3.644504820712002413e+01,5.083633063370576366e+01,2.000000000000000000e+00
2.745618628007748185e+01,4.132712156141828075e+01,2.000000000000000000e+00
3.167472625522209384e+01,4.626748871058040180e+01,2.000000000000000000e+00
2.346494766713798441e+01,3.939232708389810966e+01,2.000000000000000000e+00
3.433948824437332803e+01,5.027502585007565017e+01,2.000000000000000000e+00
2.673234012394014769e+01,4.126440774723408822e+01,2.000000000000000000e+00
4.197019114800524164e+01,5.710887179805870772e+01,2.000000000000000000e+00
3.526928519062592216e+01,4.957516424487661055e+01,2.000000000000000000e+00
2.046267279406446704e+01,3.784694208184977526e+01,2.000000000000000000e+00
4.174150386352847875e+01,5.542446470114121837e+01,2.000000000000000000e+00
1.697184272637802849e+01,3.348906329083690991e+01,2.000000000000000000e+00
4.270812770906979949e+01,5.762877543759430665e+01,2.000000000000000000e+00
2.718970340851107537e+01,4.331780253410352799e+01,2.000000000000000000e+00
3.688636958164050839e+01,5.188801082276273746e+01,2.000000000000000000e+00
