5.735160824917914368e+01,7.944069238119001852e+01,3.000000000000000000e+00
9.508411183008922762e+01,7.287438810527513056e+01,3.000000000000000000e+00
8.146063908557624700e+01,5.399238918526786790e+01,3.000000000000000000e+00
8.426767922804168620e+01,5.385813369243297188e+01,3.000000000000000000e+00
6.662956614375478637e+01,9.323062646651277419e+01,3.000000000000000000e+00
6.395524425238960475e+01,5.760601775150365711e+01,3.000000000000000000e+00
7.234544178281407767e+01,9.410453254041513560e+01,3.000000000000000000e+00
9.200002075449931738e+01,6.014646739737272441e+01,3.000000000000000000e+00
7.221609710633086365e+01,9.665862577093913899e+01,3.000000000000000000e+00
5.770793147600470263e+01,8.330440273219450376e+01,3.000000000000000000e+00
6.877106933543478817e+01,9.579973732896479532e+01,3.000000000000000000e+00
8.487467572570520247e+01,5.764751132110630749e+01,3.000000000000000000e+00
8.680042602637104210e+01,8.953799703453758241e+01,3.000000000000000000e+00
8.420222398294734489e+01,5.897096228049301914e+01,3.000000000000000000e+00
6.982001034786617311e+01,9.466627294079778210e+01,3.000000000000000000e+00
5.852894642497157918e+01,6.355235513786430346e+01,3.000000000000000000e+00
8.480570011189752222e+01,9.274141272719343476e+01,3.000000000000000000e+00
5.356585147015911730e+01,6.754320844575202898e+01,3.000000000000000000e+00
7.755858235607951201e+01,5.554358477105738245e+01,3.000000000000000000e+00
5.755208217058240905e+01,6.988582188062896705e+01,3.000000000000000000e+00
5.680854112211749651e+01,6.418731130627178061e+01,3.000000000000000000e+00
9.105349206454098976e+01,8.007785519419959996e+01,3.000000000000000000e+00
8.098427015721756561e+01,9.386726822441197271e+01,3.000000000000000000e+00
6.136014791720685224e+01,8.924840471081341775e+01,3.000000000000000000e+00
7.670039876846048799e+01,9.549066016142799640e+01,3.000000000000000000e+00
6.494270126108389718e+01,5.690030370398741866e+01,3.000000000000000000e+00
6.175844620257348083e+01,9.016801346390560923e+01,3.000000000000000000e+00
7.314326644139410405e+01,9.542884144633352150e+01,3.000000000000000000e+00
8.172891758694744624e+01,5.633453058470455233e+01,3.000000000000000000e+00
6.982511815504417996e+01,5.669130043858973522e+01,3.000000000000000000e+00
9.025275128454686069e+01,8.717802398517443407e+01,3.000000000000000000e+00
6.072760857508951204e+01,5.926602464288503569e+01,3.000000000000000000e+00
7.208046761731041840e+01,9.499853078861508493e+01,3.000000000000000000e+00
6.948486553986208492e+01,9.631911856365343283e+01,3.000000000000000000e+00
9.458837484139313290e+01,7.711316802374533097e+01,3.000000000000000000e+00
6.200770879492903731e+01,6.045072282327557645e+01,3.000000000000000000e+00
9.107629820676011434e+01,6.499815401420401884e+01,3.000000000000000000e+00
8.899197854555004028e+01,5.594878672810227727e+01,3.000000000000000000e+00
7.646325138393765997e+01,5.659968672117356903e+01,3.000000000000000000e+00
9.568472114383357052e+01,7.443100924688501152e+01,3.000000000000000000e+00
6.405546967373695111e+01,5.962581110451349531e+01,3.000000000000000000e+00
6.884197467119059866e+01,9.322632838486066476e+01,3.000000000000000000e+00
9.018410040377145265e+01,5.969017572699947038e+01,3.000000000000000000e+00
8.050310954918121809e+01,5.727977199803772379e+01,3.000000000000000000e+00
8.669602564131528766e+01,5.621302290542888613e+01,3.000000000000000000e+00
5.376704435773836366e+01,7.498357872345356157e+01,3.000000000000000000e+00
7.919814816732011309e+01,9.258850251200411208e+01,3.000000000000000000e+00
8.090675531793174002e+01,5.649294745301310172e+01,3.000000000000000000e+00
6.418152003302235187e+01,5.780005669631052712e+01,3.000000000000000000e+00
8.431816395008566190e+01,9.378178559210142851e+01,3.000000000000000000e+00
7.524292976176788272e+01,9.601942015036895839e+01,3.000000000000000000e+00
5.546554727841901666e+01,8.364353449657730266e+01,3.000000000000000000e+00
9.002562263674535359e+01,8.397061185341591738e+01,3.000000000000000000e+00
9.057523744076249272e+01,8.957401470561852364e+01,3.000000000000000000e+00
6.524903903129306570e+01,9.308933037281548195e+01,3.000000000000000000e+00
6.520877564855408082e+01,5.554602881564802885e+01,3.000000000000000000e+00
5.758480612570328105e+01,6.639401371370064453e+01,3.000000000000000000e+00
9.569427046688352334e+01,7.953307768537783318e+01,3.000000000000000000e+00
5.355358556259405844e+01,8.075666170598417182e+01,3.000000000000000000e+00
5.969033986830719840e+01,5.811876273983541807e+01,3.000000000000000000e+00
8.955858686155657722e+01,8.842142567273381815e+01,3.000000000000000000e+00
9.125337500531713886e+01,6.352617710235202964e+01,3.000000000000000000e+00
8.933431011998106896e+01,8.314004977819404019e+01,3.000000000000000000e+00
9.451903790913064540e+01,7.213931506361568324e+01,3.000000000000000000e+00
9.440416570711309419e+01,6.723121504923931013e+01,3.000000000000000000e+00
5.639238284819730751e+01,7.537847873532420806e+01,3.000000000000000000e+00
6.455502903321513486e+01,9.203100272847377994e+01,3.000000000000000000e+00
8.412988367738149975e+01,5.633891496427679613e+01,3.000000000000000000e+00
7.417877976095479653e+01,9.585042159236364512e+01,3.000000000000000000e+00
9.431954738756645895e+01,6.625523964518582432e+01,3.000000000000000000e+00
5.724129544390306989e+01,7.106797514580736674e+01,3.000000000000000000e+00
9.379799727123842956e+01,8.380321646759011855e+01,3.000000000000000000e+00
8.250243933437513988e+01,8.948400310513576983e+01,3.000000000000000000e+00
8.801835717470626719e+01,9.112116669609179098e+01,3.000000000000000000e+00
6.183156486635955673e+01,8.800637779649234460e+01,3.000000000000000000e+00
5.692797311633364643e+01,7.992282621373470874e+01,3.000000000000000000e+00
8.451856965949073697e+01,5.497904856811084073e+01,3.000000000000000000e+00
6.577167449621647677e+01,9.336192845575595811e+01,3.000000000000000000e+00
9.194530320380765431e+01,8.317084675384462855e+01,3.000000000000000000e+00
7.160501072433747538e+01,9.436276932342477153e+01,3.000000000000000000e+00
8.451300905786672502e+01,5.878946002132793325e+01,3.000000000000000000e+00
9.264625937668907341e+01,8.588976811033806769e+01,3.000000000000000000e+00
7.860103604341264827e+01,9.639522679138840999e+01,3.000000000000000000e+00
7.407812858310052206e+01,5.455365357501297296e+01,3.000000000000000000e+00
6.516042187036252642e+01,5.743953308337711405e+01,3.000000000000000000e+00
8.603396614053575320e+01,8.947762973355096960e+01,3.000000000000000000e+00
9.237605069730035723e+01,6.214713831141498446e+01,3.000000000000000000e+00
5.418660224738520270e+01,8.143482538777379887e+01,3.000000000000000000e+00
5.744261814024466162e+01,6.684500207732564547e+01,3.000000000000000000e+00
9.557379388958098332e+01,8.440546324868017791e+01,3.000000000000000000e+00
6.013785885895570971e+01,6.251296996694957642e+01,3.000000000000000000e+00
7.160431691540904353e+01,5.540647718525751486e+01,3.000000000000000000e+00
8.628198193501474123e+01,9.286187459814185274e+01,3.000000000000000000e+00
9.297227179967953248e+01,7.604670238636140311e+01,3.000000000000000000e+00
9.613447235857195494e+01,7.307353174995908773e+01,3.000000000000000000e+00
9.371419891086142684e+01,6.805615080185862098e+01,3.000000000000000000e+00
9.231502985678083917e+01,8.804493362133567302e+01,3.000000000000000000e+00
7.710102573946059579e+01,9.497399391106016253e+01,3.000000000000000000e+00
5.747433612109868051e+01,8.113405061306636412e+01,3.000000000000000000e+00
9.113904384501636002e+01,8.547191936128407974e+01,3.000000000000000000e+00
6.279192611720119999e+01,5.846899315199948433e+01,3.000000000000000000e+00
9.329696976919802864e+01,7.155596427562171868e+01,3.000000000000000000e+00
9.660871001887181819e+01,7.700351064921500210e+01,3.000000000000000000e+00
8.040519895920411386e+01,5.495829348558809357e+01,3.000000000000000000e+00
8.790275549330559102e+01,5.766319504599277934e+01,3.000000000000000000e+00
8.981919468384892014e+01,5.966690653250722676e+01,3.000000000000000000e+00
8.172168157711507774e+01,9.369270229665958993e+01,3.000000000000000000e+00
7.375516400832010788e+01,9.597009138503472059e+01,3.000000000000000000e+00
7.840688849549303541e+01,9.492572414567366934e+01,3.000000000000000000e+00
6.212736812939444064e+01,9.155666159940371074e+01,3.000000000000000000e+00
7.191746164458530188e+01,5.667425071465775943e+01,3.000000000000000000e+00
9.602901045877446506e+01,7.701368269988790871e+01,3.000000000000000000e+00
9.079939428420681224e+01,6.558421419516793094e+01,3.000000000000000000e+00
8.087745525110443623e+01,5.408613808403293888e+01,3.000000000000000000e+00
6.012178993424871720e+01,5.799613080312994384e+01,3.000000000000000000e+00
6.577956603444724237e+01,5.758822811819982235e+01,3.000000000000000000e+00
8.145871031192275780e+01,5.391036181804638261e+01,3.000000000000000000e+00
9.013374738457252988e+01,8.870285981954498311e+01,3.000000000000000000e+00
6.261914519378921540e+01,5.923978447188716245e+01,3.000000000000000000e+00
9.153924539534975224e+01,8.568136819084284639e+01,3.000000000000000000e+00
7.355997959997922919e+01,5.592613857510302466e+01,3.000000000000000000e+00
9.154668284586199434e+01,6.230134332294008459e+01,3.000000000000000000e+00
8.262828724881089215e+01,6.241517440402560624e+01,3.000000000000000000e+00
6.807976118229568385e+01,9.181866053422989182e+01,3.000000000000000000e+00
5.777687050794433787e+01,8.102576920407942396e+01,3.000000000000000000e+00
5.625292418723379484e+01,7.208267362035364556e+01,3.000000000000000000e+00
7.159020374633554695e+01,9.616291930552216627e+01,3.000000000000000000e+00
8.153824516734151473e+01,9.393060111236917464e+01,3.000000000000000000e+00
9.034442512609048492e+01,6.445995502479686934e+01,3.000000000000000000e+00
8.992638797994359834e+01,6.208420362421855998e+01,3.000000000000000000e+00
9.445160690143544002e+01,6.860110758019925470e+01,3.000000000000000000e+00
5.489151693570124735e+01,7.353831246586041459e+01,3.000000000000000000e+00
7.580516453447272340e+01,5.636990148761923081e+01,3.000000000000000000e+00
7.061574968336184099e+01,9.338414943401608070e+01,3.000000000000000000e+00
5.819301675574077848e+01,8.491283875836195705e+01,3.000000000000000000e+00
8.230067648843663619e+01,5.838707994354388831e+01,3.000000000000000000e+00
7.802611441424845395e+01,5.492839713052184436e+01,3.000000000000000000e+00
6.733117602339524410e+01,5.590042150741655291e+01,3.000000000000000000e+00
5.737502429746868415e+01,8.045071387330756352e+01,3.000000000000000000e+00
9.423352488017464168e+01,6.779610995113452532e+01,3.000000000000000000e+00
9.375215913830078307e+01,8.054892821247204893e+01,3.000000000000000000e+00
5.920795474165899464e+01,8.549931376828408247e+01,3.000000000000000000e+00
6.774717660603032243e+01,9.283093637661565367e+01,3.000000000000000000e+00
5.348620774212185580e+01,8.031901590714251427e+01,3.000000000000000000e+00
8.482265860798108292e+01,6.046861374469878569e+01,3.000000000000000000e+00
5.972990254887015027e+01,8.464775289266309244e+01,3.000000000000000000e+00
6.465576805458660203e+01,9.165563005270225005e+01,3.000000000000000000e+00
8.013918971121077561e+01,9.567873686484711016e+01,3.000000000000000000e+00
7.581813763975796405e+01,5.793838553579647055e+01,3.000000000000000000e+00
6.705695402138837835e+01,5.473491623192323630e+01,3.000000000000000000e+00
6.026924773439477434e+01,9.160128964926349227e+01,3.000000000000000000e+00
9.648730153726201308e+01,7.384032850239528045e+01,3.000000000000000000e+00
8.238806534895084610e+01,5.546556806306222143e+01,3.000000000000000000e+00
7.179597504543187370e+01,5.593751731974083441e+01,3.000000000000000000e+00
9.046487426942779564e+01,8.717151660551058967e+01,3.000000000000000000e+00
7.277186687899437345e+01,9.784267295992943048e+01,3.000000000000000000e+00
8.666720943826790347e+01,8.873024690561908301e+01,3.000000000000000000e+00
9.189385812548782440e+01,6.489529237466142320e+01,3.000000000000000000e+00
9.258704898149277085e+01,9.056707333032704810e+01,3.000000000000000000e+00
5.712504994463759544e+01,8.422220519292011431e+01,3.000000000000000000e+00
7.158097111576466887e+01,5.423893846507887417e+01,3.000000000000000000e+00
9.644476585768204302e+01,7.449063346484278725e+01,3.000000000000000000e+00
7.209934743287956849e+01,9.613914609019123247e+01,3.000000000000000000e+00
9.383015074122320698e+01,6.479577411003849363e+01,3.000000000000000000e+00
5.449245060358926906e+01,7.530341269161633022e+01,3.000000000000000000e+00
9.379263938097250275e+01,6.817770517276275655e+01,3.000000000000000000e+00
9.331623400563395876e+01,8.673252168255486083e+01,3.000000000000000000e+00
8.137776816916451139e+01,5.573227818255131183e+01,3.000000000000000000e+00
6.634571023420966185e+01,5.853787093868321278e+01,3.000000000000000000e+00
6.173328767733768530e+01,8.763314934786370713e+01,3.000000000000000000e+00
7.828925919231433284e+01,9.481787628926741718e+01,3.000000000000000000e+00
7.190542244900456126e+01,9.517923770763034952e+01,3.000000000000000000e+00
9.530278886685263728e+01,6.947425640709128913e+01,3.000000000000000000e+00
5.599247442912473360e+01,6.468270742039992172e+01,3.000000000000000000e+00
8.776866632072568564e+01,8.975293376963674064e+01,3.000000000000000000e+00
9.551526929498683671e+01,6.512550526760112746e+01,3.000000000000000000e+00
6.031833331107230833e+01,6.426862278114468552e+01,3.000000000000000000e+00
5.666898537906857314e+01,7.009625456664184640e+01,3.000000000000000000e+00
8.479359362299311442e+01,5.430278150036063778e+01,3.000000000000000000e+00
9.512863704716147595e+01,8.430094825454936824e+01,3.000000000000000000e+00
6.021868306298678419e+01,8.895678369200193458e+01,3.000000000000000000e+00
6.309524154129503870e+01,5.991485862262134532e+01,3.000000000000000000e+00
5.363833839872322073e+01,6.608485621459811910e+01,3.000000000000000000e+00
7.252520965956881582e+01,5.497374965717762052e+01,3.000000000000000000e+00
5.594826784330726355e+01,6.923865727007543569e+01,3.000000000000000000e+00
5.594093053184597863e+01,6.485174811229732939e+01,3.000000000000000000e+00
6.736719834761206016e+01,5.546260078292966256e+01,3.000000000000000000e+00
5.939974013849501944e+01,6.173590448709916956e+01,3.000000000000000000e+00
6.209299393090018526e+01,5.881220678217788134e+01,3.000000000000000000e+00
8.875331973922783391e+01,6.023880690640707769e+01,3.000000000000000000e+00
8.944170364745852453e+01,6.175658248752759505e+01,3.000000000000000000e+00
5.557671643210412071e+01,7.321313748951385492e+01,3.000000000000000000e+00
6.571938322792227893e+01,5.746207101937780948e+01,3.000000000000000000e+00
7.925194461970630755e+01,5.504200230777522052e+01,3.000000000000000000e+00
6.371128410969124900e+01,5.868617359914011189e+01,3.000000000000000000e+00
6.111010230253501163e+01,6.611882174966679315e+01,3.000000000000000000e+00
5.570344479256747405e+01,7.667038338141344411e+01,3.000000000000000000e+00
8.765088458783704084e+01,8.776914050354716323e+01,3.000000000000000000e+00
9.156815752445660905e+01,6.920590107955337089e+01,3.000000000000000000e+00
6.509481458390575881e+01,8.991167881662278205e+01,3.000000000000000000e+00
8.962765877355724342e+01,6.145898554254893043e+01,3.000000000000000000e+00
6.025695582229786851e+01,8.643424380942070684e+01,3.000000000000000000e+00
5.745719397489365576e+01,8.557831932102918415e+01,3.000000000000000000e+00
8.558746289218940717e+01,5.817194456307935013e+01,3.000000000000000000e+00
9.460264468652246705e+01,7.412261420475448404e+01,3.000000000000000000e+00
7.564344317444587773e+01,5.412290852446801637e+01,3.000000000000000000e+00
9.273466962017418780e+01,8.637070398492900836e+01,3.000000000000000000e+00
5.826307099111102161e+01,8.601527945241051043e+01,3.000000000000000000e+00
9.387999719382085573e+01,8.095758414435512407e+01,3.000000000000000000e+00
8.743408853293995264e+01,6.132130393263129520e+01,3.000000000000000000e+00
8.877686376351601893e+01,8.914394630200290237e+01,3.000000000000000000e+00
7.370028564901241452e+01,5.335205722312514354e+01,3.000000000000000000e+00
6.685417282491040680e+01,5.702306437399438721e+01,3.000000000000000000e+00
9.375610716531478772e+01,6.233996727644217373e+01,3.000000000000000000e+00
5.917497123441337692e+01,6.142947306518972539e+01,3.000000000000000000e+00
9.473557039066473351e+01,7.184331478236097723e+01,3.000000000000000000e+00
5.694905119240304714e+01,8.226525598088041136e+01,3.000000000000000000e+00
6.900078891190781860e+01,5.784596248019728648e+01,3.000000000000000000e+00
9.549936874384307828e+01,7.971591669376022082e+01,3.000000000000000000e+00
5.353375948074560853e+01,7.772995957272227940e+01,3.000000000000000000e+00
5.766832907341571257e+01,8.610646192972834001e+01,3.000000000000000000e+00
5.651329871340087152e+01,8.224399078743755354e+01,3.000000000000000000e+00
8.415728586059620397e+01,9.406836927632079437e+01,3.000000000000000000e+00
7.222309704237954975e+01,9.548404018122545267e+01,3.000000000000000000e+00
6.552518394710601513e+01,5.534700925315253528e+01,3.000000000000000000e+00
5.589142012981623253e+01,8.360320704701423722e+01,3.000000000000000000e+00
6.002600439754189665e+01,6.029263235962638134e+01,3.000000000000000000e+00
9.266554248064394983e+01,7.073014644768556991e+01,3.000000000000000000e+00
9.090195824475938480e+01,6.541200290291229180e+01,3.000000000000000000e+00
5.825840816187526627e+01,6.071199072291875609e+01,3.000000000000000000e+00
5.431568765668679077e+01,7.213529243380602907e+01,3.000000000000000000e+00
6.149841945357978545e+01,8.728839301095744929e+01,3.000000000000000000e+00
8.747385668267074266e+01,6.056323433743489204e+01,3.000000000000000000e+00
9.764796609820740514e+01,7.583678123560069650e+01,3.000000000000000000e+00
9.471386319287704225e+01,8.451166355649752404e+01,3.000000000000000000e+00
8.409036993298465745e+01,9.329409072726743091e+01,3.000000000000000000e+00
7.068899522503431854e+01,9.414812972851771633e+01,3.000000000000000000e+00
5.309418959373485336e+01,7.227556919342084996e+01,3.000000000000000000e+00
7.105382440422324919e+01,5.471114499335750736e+01,3.000000000000000000e+00
8.363973702180724956e+01,5.928252289721341128e+01,3.000000000000000000e+00
5.943695430860937989e+01,6.510853627849087388e+01,3.000000000000000000e+00
9.436909386971358060e+01,7.176286459362231085e+01,3.000000000000000000e+00
7.653777263880492399e+01,5.338156031491688225e+01,3.000000000000000000e+00
9.514458958126786570e+01,7.972325193124999032e+01,3.000000000000000000e+00
5.679500289777543998e+01,8.710549638861915867e+01,3.000000000000000000e+00
9.180875313342630761e+01,8.659940452817181722e+01,3.000000000000000000e+00
5.342853535616343663e+01,7.824523928808335427e+01,3.000000000000000000e+00
6.474893770099696155e+01,9.165355120138769962e+01,3.000000000000000000e+00
7.468707042215088165e+01,9.411051390128822902e+01,3.000000000000000000e+00
8.707099520779728152e+01,9.061266236884122804e+01,3.000000000000000000e+00
9.455175472857185071e+01,6.951231725377034820e+01,3.000000000000000000e+00
6.701613657126203805e+01,6.214681784828636779e+01,3.000000000000000000e+00
7.000225086589090040e+01,9.389727393049260229e+01,3.000000000000000000e+00
7.173361999449544157e+01,9.280103409480909704e+01,3.000000000000000000e+00
5.952064135307357162e+01,6.067476877095566579e+01,3.000000000000000000e+00
8.105566075103001822e+01,9.269266773303139928e+01,3.000000000000000000e+00
7.951760057483988930e+01,9.443449591924604647e+01,3.000000000000000000e+00
9.373600609145785256e+01,8.004474483469779500e+01,3.000000000000000000e+00
5.703604750173934690e+01,7.516720236488616536e+01,3.000000000000000000e+00
9.503777827012318369e+01,7.604220468586859738e+01,3.000000000000000000e+00
5.710552314627951631e+01,8.108886505136686651e+01,3.000000000000000000e+00
5.610909340876854401e+01,8.162392482500740698e+01,3.000000000000000000e+00
5.438928701494027962e+01,7.657532189408576073e+01,3.000000000000000000e+00
5.556036472459771858e+01,8.370998317547925183e+01,3.000000000000000000e+00
7.383870195271855152e+01,5.796522735986927444e+01,3.000000000000000000e+00
9.391514601080422153e+01,7.048329166476396779e+01,3.000000000000000000e+00
6.823230816029327173e+01,9.457951090708688469e+01,3.000000000000000000e+00
5.389674570489998473e+01,7.985812084707745839e+01,3.000000000000000000e+00
5.702446678544403369e+01,8.218081260000403176e+01,3.000000000000000000e+00
6.923075625410093892e+01,9.599629135828506321e+01,3.000000000000000000e+00
8.704792784719502663e+01,8.885772556711400227e+01,3.000000000000000000e+00
6.441704565693652285e+01,5.698943153990379074e+01,3.000000000000000000e+00
6.179675377348748100e+01,8.832692784149138276e+01,3.000000000000000000e+00
9.476004302520848910e+01,7.427849802510020538e+01,3.000000000000000000e+00
7.387847814670196556e+01,9.481989014149384332e+01,3.000000000000000000e+00
5.540164603491636797e+01,7.271407213408026848e+01,3.000000000000000000e+00
6.524284711223228328e+01,5.899446705542087699e+01,3.000000000000000000e+00
5.505448295746368359e+01,7.155089875396444654e+01,3.000000000000000000e+00
9.078182184399763344e+01,8.834314600841369725e+01,3.000000000000000000e+00
9.066900022126080216e+01,7.960972793321352015e+01,3.000000000000000000e+00
8.455224093408116914e+01,5.883578419752547006e+01,3.000000000000000000e+00
7.320437803432800195e+01,5.330234129747490357e+01,3.000000000000000000e+00
7.232361150223601953e+01,9.574838940561599543e+01,3.000000000000000000e+00
5.590696451571405845e+01,7.824109005610419842e+01,3.000000000000000000e+00
6.345060070966529508e+01,8.825456184071038024e+01,3.000000000000000000e+00
5.819510550012610395e+01,8.426429624947141406e+01,3.000000000000000000e+00
9.151878927224272786e+01,5.950312329614019546e+01,3.000000000000000000e+00
7.701224477909764232e+01,5.771005787242066276e+01,3.000000000000000000e+00
5.741164092834816302e+01,7.597642981885609004e+01,3.000000000000000000e+00
5.654684398464650030e+01,8.487997769406959492e+01,3.000000000000000000e+00
6.399468836207071831e+01,5.797458265304762648e+01,3.000000000000000000e+00
8.288214661221033452e+01,9.366897650629294958e+01,3.000000000000000000e+00
8.546592882496950949e+01,9.414515558954910546e+01,3.000000000000000000e+00
9.138255715965939885e+01,6.375377252528544147e+01,3.000000000000000000e+00
5.162372726818759361e+01,7.665673580951981592e+01,3.000000000000000000e+00
8.496437723071312575e+01,5.594152108963958625e+01,3.000000000000000000e+00
6.834306432287007738e+01,9.396143106228427655e+01,3.000000000000000000e+00
7.341153595967347201e+01,5.376902332821181574e+01,3.000000000000000000e+00
9.045838051298369464e+01,8.718362821364843285e+01,3.000000000000000000e+00
8.852265981749206958e+01,8.826901690942837320e+01,3.000000000000000000e+00
7.593714497075869474e+01,5.430202425829509139e+01,3.000000000000000000e+00
7.230309024362721004e+01,5.657790631489684330e+01,3.000000000000000000e+00
7.868346365411463239e+01,5.700608902729943850e+01,3.000000000000000000e+00
6.147527322451475129e+01,6.167838208880953488e+01,3.000000000000000000e+00
6.589481985474590431e+01,9.170562490822135260e+01,3.000000000000000000e+00
5.646088508881270229e+01,7.861993818388990007e+01,3.000000000000000000e+00
7.302599276746840928e+01,9.459214102277665859e+01,3.000000000000000000e+00
8.973983101091292269e+01,6.228613888781937646e+01,3.000000000000000000e+00
6.925513393333007173e+01,9.443717081868280161e+01,3.000000000000000000e+00
7.077141007722258337e+01,9.182295285797199824e+01,3.000000000000000000e+00
9.221233734417607764e+01,7.513918993154939585e+01,3.000000000000000000e+00
7.897618513534239071e+01,5.510569031768486070e+01,3.000000000000000000e+00
7.250331568561428242e+01,5.459504887532338557e+01,3.000000000000000000e+00
7.554079605958656884e+01,9.620732479467821463e+01,3.000000000000000000e+00
9.227169996486830428e+01,8.688395321501340618e+01,3.000000000000000000e+00
6.671853026990027047e+01,5.803078607890716256e+01,3.000000000000000000e+00
9.445447152740788965e+01,8.000941204035376586e+01,3.000000000000000000e+00
5.964817645819795189e+01,5.986288552675745933e+01,3.000000000000000000e+00
5.787553196269521294e+01,5.998353026817329692e+01,3.000000000000000000e+00
5.687519519699334580e+01,8.111074935162035615e+01,3.000000000000000000e+00
8.350637884397093558e+01,9.112412534518257701e+01,3.000000000000000000e+00
6.052562105343010046e+01,6.062412930365947972e+01,3.000000000000000000e+00
9.587367384046528684e+01,8.041406704399311423e+01,3.000000000000000000e+00
5.397750016020256680e+01,7.318677407839395244e+01,3.000000000000000000e+00
8.195157506842470241e+01,5.870757973554583486e+01,3.000000000000000000e+00
9.021312843808888715e+01,6.240652743767665811e+01,3.000000000000000000e+00
5.864365672082979586e+01,6.151912980297341704e+01,3.000000000000000000e+00
6.727723913975540881e+01,9.536641109848646636e+01,3.000000000000000000e+00
8.137165267307793215e+01,5.638186251309111441e+01,3.000000000000000000e+00
6.339570358480667522e+01,6.216712677608809656e+01,3.000000000000000000e+00
9.276651541999947881e+01,7.258002947295506146e+01,3.000000000000000000e+00
6.363804173889969462e+01,9.169243592278078836e+01,3.000000000000000000e+00
8.063473137015478187e+01,9.417183865321922553e+01,3.000000000000000000e+00
5.697905528976627920e+01,7.652309845402326971e+01,3.000000000000000000e+00
9.116455240499101365e+01,6.992302190833140685e+01,3.000000000000000000e+00
7.168422209923053856e+01,5.637111968781756133e+01,3.000000000000000000e+00
8.677435199825232814e+01,8.786697550428691272e+01,3.000000000000000000e+00
6.097386828394459712e+01,8.676908867997656216e+01,3.000000000000000000e+00
7.040829577257792948e+01,9.594937022019438189e+01,3.000000000000000000e+00
5.875914835094206268e+01,6.638820751326827008e+01,3.000000000000000000e+00
5.365760648650262965e+01,7.900675735753962670e+01,3.000000000000000000e+00
6.880919197505564000e+01,5.869814656715432477e+01,3.000000000000000000e+00
8.678570760811965101e+01,8.979284493399636347e+01,3.000000000000000000e+00
8.634123999150205009e+01,5.998272645132959724e+01,3.000000000000000000e+00
8.924247007416958866e+01,8.957538286247364567e+01,3.000000000000000000e+00
5.697430062371731196e+01,6.324684298555627748e+01,3.000000000000000000e+00
8.680209470580469144e+01,5.714154307947062250e+01,3.000000000000000000e+00
7.188845659492378104e+01,9.243786090059697358e+01,3.000000000000000000e+00
9.233493415867931731e+01,6.424414299717197707e+01,3.000000000000000000e+00
7.067857533562489891e+01,9.129622757607651806e+01,3.000000000000000000e+00
5.475024013165639047e+01,7.441189886637282314e+01,3.000000000000000000e+00
6.061387160243306482e+01,8.788651738712138695e+01,3.000000000000000000e+00
8.934465162737380695e+01,9.064013513392815469e+01,3.000000000000000000e+00
8.772887815488101637e+01,6.091406797059044465e+01,3.000000000000000000e+00
5.662494673359128683e+01,6.876174930876447888e+01,3.000000000000000000e+00
5.932006392188438326e+01,6.390302452257214583e+01,3.000000000000000000e+00
6.147509962454923027e+01,6.116315259972847684e+01,3.000000000000000000e+00
5.502161836982899956e+01,7.459515410118451939e+01,3.000000000000000000e+00
8.081829285631839355e+01,9.153408511548329329e+01,3.000000000000000000e+00
6.605048521878386225e+01,9.233510642667495461e+01,3.000000000000000000e+00
6.628209124008554909e+01,9.113637325294966729e+01,3.000000000000000000e+00
8.895111452896313153e+01,6.162321903591253403e+01,3.000000000000000000e+00
9.724834956566699873e+01,7.743321286915032431e+01,3.000000000000000000e+00
6.751360814346588768e+01,5.496002897208477123e+01,3.000000000000000000e+00
7.388583584763739509e+01,5.424931625108364130e+01,3.000000000000000000e+00
5.754920454642644501e+01,7.636614563236422271e+01,3.000000000000000000e+00
9.137393101443009868e+01,8.180513873121773827e+01,3.000000000000000000e+00
9.693228168969896785e+01,7.519586920098767280e+01,3.000000000000000000e+00
7.386004200125324815e+01,9.630641430803689218e+01,3.000000000000000000e+00
7.699836977661995263e+01,5.387922198859818934e+01,3.000000000000000000e+00
5.642112932128531355e+01,8.608231769204486739e+01,3.000000000000000000e+00
7.924442828044283260e+01,5.425371984024592109e+01,3.000000000000000000e+00
8.628411237309873627e+01,5.661385745745362641e+01,3.000000000000000000e+00
9.313338904357098613e+01,6.935973967097935144e+01,3.000000000000000000e+00
5.941147038073572162e+01,6.295647108407680292e+01,3.000000000000000000e+00
5.920923263563204841e+01,8.796330901958498316e+01,3.000000000000000000e+00
5.374020945429808194e+01,7.713319293016631661e+01,3.000000000000000000e+00
9.526927250450486895e+01,7.724170530895624154e+01,3.000000000000000000e+00
5.709679617487894632e+01,8.759078599130546650e+01,3.000000000000000000e+00
7.219941351267117113e+01,9.471156276847305833e+01,3.000000000000000000e+00
5.288180946452192188e+01,7.537425990759882666e+01,3.000000000000000000e+00
9.430672842152924318e+01,7.321927960757420806e+01,3.000000000000000000e+00
5.695716286332662293e+01,8.972251801990307740e+01,3.000000000000000000e+00
8.983874675040752322e+01,6.409071146186754220e+01,3.000000000000000000e+00
8.370290379901967981e+01,5.364783940828449715e+01,3.000000000000000000e+00
6.235810930652867512e+01,6.140077752565183289e+01,3.000000000000000000e+00
6.821614514264138052e+01,9.414267937551356624e+01,3.000000000000000000e+00
5.522242467590466930e+01,7.228191304686566809e+01,3.000000000000000000e+00
