"V1","V2","V3","V4"
1376,0.201308590669651,0.143049362115562,3
6742,0.984762497479096,0.76873509446159,0
2222,0.53494741753675,0.463520642220974,5
5144,0.539587431354448,0.545601406134665,5
352,0.883139165403986,0.198215484088466,1
286,0.922050006871902,0.207666404750048,1
2699,0.811249132304061,0.309144956472833,6
4073,0.981296106008813,0.0276287258602679,0
1811,0.707357172318357,0.884574307141698,4
6225,0.301426699617878,0.412793989758939,0
2264,0.540095068346709,0.503789804372937,5
3721,0.956989017082378,0.670125062344596,0
3910,0.531613870756701,0.46369067276828,5
1714,0.713177522465677,0.905064013261001,4
1041,0.204616564279422,0.794490303657949,3
5457,0.534126835642383,0.837076185736805,0
3521,0.412294008769095,0.621160059468821,0
6327,0.821909132646397,0.450328262289986,0
3328,0.345289189601317,0.799703812459484,0
3214,0.880426344228908,0.729788292897865,0
5549,0.186835173750296,0.90123308589682,0
6493,0.30344275990501,0.182483578100801,0
1474,0.204228308827151,0.723646064661443,3
5542,0.418713195482269,0.252084003761411,0
2902,0.77022607354095,0.292742739785483,6
6616,0.0620401981286705,0.413016875972971,0
2582,0.779485839103177,0.317014852876395,6
7110,0.571852256776765,0.00789091782644391,0
7266,0.606344014406204,0.836533359950408,0
3688,0.343689860077575,0.448398394277319,0
1506,0.699237547725927,0.903780663942438,4
407,0.889292718284361,0.223094331935728,1
3072,0.0681279606651515,0.783784287516028,0
6776,0.656005455413833,0.493377030827105,0
3229,0.985785628901795,0.192288172896951,0
5521,0.293082132004201,0.622479648794979,0
4515,0.965665414696559,0.645031800493598,0
4223,0.350322517799214,0.690927629126236,0
6774,0.631153285037726,0.245621731504798,0
176,0.915179680644806,0.221841326532921,1
5333,0.939878363162279,0.510812280932441,0
5930,0.265526153845713,0.906940478598699,0
515,0.814469970380855,0.223204087247311,2
4308,0.780331242829561,0.192679968895391,2
3339,0.922512018121779,0.56336454465054,0
7237,0.0541164719033986,0.212085682665929,0
6107,0.668082281481475,0.533282411284745,0
6597,0.115913180634379,0.859698412707075,0
5033,0.0950913820415735,0.688000521855429,0
4083,0.553534747567028,0.532063725870103,5
4610,0.35376249323599,0.729638218414038,0
5660,0.13857604493387,0.123062972677872,0
4143,0.419900641776621,0.218264878494665,0
974,0.802249376790926,0.203535923532372,2
2074,0.532290303269401,0.463316562464461,5
6622,0.0894159837625921,0.524253744166344,0
5750,0.791393153602257,0.777327238582075,0
4405,0.000340010272338986,0.458799643442035,0
7229,0.423002284951508,0.846216589445248,0
6722,0.545652049127966,0.478873688494787,5
1275,0.201303016702877,0.223014729656279,3
1413,0.20307314116857,0.26487992387265,3
5586,0.569613052532077,0.885396901052445,0
3003,0.958009663503617,0.0806013226974756,0
5472,0.0860697429161519,0.420608644606546,0
6286,0.110663103638217,0.0224098251201212,0
5537,0.243555059656501,0.431742830900475,0
2688,0.79181879952522,0.282926968838236,6
5735,0.668321124976501,0.012019572313875,0
6650,0.237507133511826,0.421740359161049,0
7177,0.213599395938218,0.679023447679356,0
4154,0.0259143656585366,0.200680169044062,0
5773,0.831448528217152,0.0864071929827332,0
1527,0.690253767242998,0.878583308331473,0
3413,0.182373420102522,0.283040208742023,0
6612,0.657415041234344,0.66738657397218,0
5781,0.338605097262189,0.681038849521428,0
3727,0.230124233523384,0.0556876927148551,0
5564,0.237514000851661,0.282374175265431,0
1921,0.703380445781812,0.917424742956244,4
5310,0.0486866754945368,0.93198945117183,0
1812,0.686817627619318,0.88140016640896,0
1427,0.201686818507733,0.723758710734546,3
6847,0.0645987729076296,0.360419214237481,0
1310,0.201084956360282,0.301619875244796,3
4194,0.537507629487664,0.868868029676378,0
5592,0.643060054862872,0.679122554138303,0
2203,0.503220468936488,0.488417092934251,5
5220,0.0461865393444896,0.124807556625456,0
4884,0.702433796599507,0.538689161185175,0
7140,0.122841289266944,0.0360961919650435,0
7263,0.232632876140997,0.734909338876605,0
5167,0.793232843512669,0.334834264824167,6
6714,0.0248557284940034,0.255714922910556,0
5916,0.726047523086891,0.563547504134476,0
4812,0.397950644604862,0.481603470165282,0
7271,0.248121821088716,0.169676166959107,0
5212,0.0370141617022455,0.0500806435011327,0
7388,0.803460796363652,0.107918467605487,0
4178,0.583958217874169,0.877675887662917,0
4498,0.682318009436131,0.609025064622983,0
472,0.908469889536318,0.21771781789142,1
3751,0.114384116837755,0.585052780574188,0
1626,0.726978332124483,0.894091700649807,0
456,0.879396474311188,0.193710176052926,1
3424,0.257046129088849,0.100880672922358,0
6025,0.53221568535082,0.900955229531974,0
6192,0.0657162684947252,0.711619728943333,0
6813,0.936649873387069,0.54517028061673,0
1331,0.202521743486868,0.78916558586061,3
891,0.758561906731302,0.172982070704893,0
5114,0.0137267832178622,0.459642314584926,0
6656,0.633263967931271,0.546374497935176,0
5571,0.975796111859381,0.706394161796197,0
2733,0.788658657458832,0.293956232308052,6
1242,0.203067863141187,0.385981315746903,3
6269,0.492231078911573,0.0575116735417396,0
4325,0.27499172789976,0.187675405759364,0
3770,0.964206736302003,0.313582533504814,0
6019,0.594034455018118,0.0740064836572856,0
3081,0.167609634576365,0.945196133106947,0
5765,0.53170576854609,0.401359044713899,0
4208,0.414427029667422,0.726821860531345,0
3557,0.363721240777522,0.671460171230137,0
844,0.754019584816899,0.192001713312702,0
3797,0.10283119766973,0.0628075252752751,0
5862,0.867690424900502,0.856421949574724,0
3079,0.510471502551809,0.801924603059888,0
5787,0.44197255349718,0.929511566413566,0
3807,0.0690867167431861,0.755970617290586,0
1928,0.705869334001314,0.878390756860311,0
3221,0.272952239029109,0.0885070636868477,0
7331,0.778713051928207,0.564818245358765,0
3660,0.192467391025275,0.00447669951245189,0
7326,0.505277162184939,0.029464271152392,0
6129,0.238546024542302,0.247181812301278,0
2260,0.459440161352977,0.526731155971065,5
1460,0.20346147521399,0.253006062470376,3
3601,0.855704074027017,0.419962417567149,0
6826,0.285257195821032,0.756406389642507,0
1080,0.201283635193249,0.765128695219755,3
6305,0.516102902125567,0.447613974567503,5
6171,0.81558278738521,0.745402687462047,0
2364,0.544812494646758,0.486482108766213,5
6507,0.910465310560539,0.126758767524734,0
3531,0.297337322030216,0.935120542068034,0
4860,0.981622856808826,0.199569851160049,0
1621,0.691304985164044,0.893970043447475,4
4897,0.712288997368887,0.373020622180775,0
577,0.789284893238834,0.206017854518417,2
3689,0.866802365751937,0.266418697545305,0
250,0.894056374396395,0.177815917591739,1
555,0.806707850805755,0.197349648698937,2
376,0.904975170604253,0.229807641884473,1
5778,0.257688860408962,0.938711226219311,0
1743,0.690954031782799,0.89105081738709,4
4189,0.70287702488713,0.440225968137383,0
2999,0.767567179551933,0.303798946672144,6
4503,0.885768170002848,0.0796113510150462,0
6828,0.884529287694022,0.124635318061337,0
3513,0.0487577326130122,0.887348310323432,0
5331,0.771283256355673,0.400118313496932,0
4147,0.669378858990967,0.997181682148948,0
5731,0.391209611203521,0.946318452479318,0
717,0.774953147593843,0.223234818134563,2
2471,0.531168439621106,0.530027521504089,5
5215,0.310454132966697,0.815866485703737,0
3781,0.224736489355564,0.891097190789878,0
1202,0.204003226550994,0.187121860682964,3
7106,0.94076354871504,0.808405682444572,0
5486,0.191342770354822,0.966354780597612,0
605,0.778840849000971,0.220510608102044,2
787,0.82354500836662,0.217225417046355,2
2210,0.490030918307602,0.550515549387783,5
4908,0.167342726374045,0.711020957911387,0
6181,0.790077461861074,0.222417709650472,2
6609,0.434249231126159,0.770353144267574,0
1309,0.201545272301883,0.219573478959501,3
4819,0.357794519979507,0.826058877399191,0
6013,0.984261365840212,0.904497312847525,0
7025,0.332083567744121,0.217301397817209,0
2595,0.797235016692118,0.272063126192226,6
5997,0.533088937867433,0.529130388982594,5
6098,0.592657555593178,0.240893772803247,0
4748,0.494391490472481,0.409861847991124,0
4297,0.251871586078778,0.686233667656779,0
5235,0.345810757949948,0.0513506787829101,0
1528,0.68228260340783,0.879248546018419,0
2531,0.822480855211796,0.317303295183735,6
5743,0.406483660452068,0.360126972431317,0
5087,0.72094465047121,0.872284936020151,0
3025,0.0256459966767579,0.794507978716865,0
7454,0.571209819521755,0.0810003580991179,0
2892,0.807091669738932,0.281006658646327,6
252,0.8833929195284,0.179192830075265,1
70,0.879886122539787,0.21140362554732,1
612,0.805129540457086,0.167717136602532,2
483,0.875989890498962,0.180939578729215,1
1722,0.711983784710496,0.904426116757404,4
3587,0.871874854434282,0.141306144185364,0
6603,0.916386554716155,0.344679402653128,0
4078,0.453185925725847,0.0744999037124217,0
6682,0.754323774017394,0.593986695865169,0
4139,0.969726491719484,0.390553682576865,0
7056,0.0236951182596385,0.876608775462955,0
2032,0.524676115931943,0.44137433193624,5
3960,0.549339498858899,0.476242067292333,5
6779,0.111742505105212,0.763487874530256,0
3710,0.410927185323089,0.104898494901136,0
5121,0.667707164306194,0.19239751342684,0
2327,0.534477792773396,0.558843728890643,5
6136,0.1111811818555,0.132413332117721,0
4167,0.413656500168145,0.857369704870507,0
1077,0.200367620872566,0.521515653096139,3
6311,0.571255923248827,0.477951856795698,0
1950,0.689321088171945,0.891885330246864,4
1423,0.203906017778208,0.393038844875991,3
4833,0.891614294843748,0.0612208487000316,0
7251,0.388871649745852,0.868671476840973,0
3980,0.367549456190318,0.110713503789157,0
5059,0.576738353120163,0.340586200356483,0
3653,0.229119346244261,0.0958208695519716,0
2861,0.785221414837369,0.266205719752899,6
6484,0.325906151672825,0.619274476543069,0
5371,0.266313499538228,0.523730605607852,0
3334,0.568596086930484,0.965628342470154,0
2173,0.462486571101472,0.440541915018111,5
938,0.772483125764137,0.196509543552598,2
2996,0.827745269664296,0.290356356177418,6
3397,0.597360279643908,0.998412432149053,0
3988,0.471183694899082,0.690778330899775,0
7400,0.295547628076747,0.841220959089696,0
1955,0.689356038229436,0.884710928281069,4
4459,0.22139381757006,0.558054640423506,0
2166,0.557998011121526,0.516422856058925,5
5945,0.0716371575836092,0.353106102906168,0
1707,0.707770929428462,0.888809395039974,4
4529,0.293326961342245,0.574454398127273,0
7004,0.996373164001852,0.604411533800885,0
978,0.76797223710167,0.190585244772237,2
1047,0.200426336689852,0.131516548991203,3
3957,0.553984038764611,0.114545804215595,0
7130,0.0673178525175899,0.925222728867084,0
5407,0.244127305690199,0.0612513872329146,0
1652,0.717358017070989,0.896740198936684,4
6530,0.912732547381893,0.836400075582787,0
1741,0.696829591687685,0.9086456142409,4
989,0.79214970255127,0.202079915362103,2
3962,0.649036448216066,0.2287121869158,0
7073,0.119357353542,0.0064742318354547,0
3158,0.0863209841772914,0.791893450543284,0
5401,0.651616698363796,0.0682795674074441,0
3616,0.2925537484698,0.5287767034024,0
377,0.931204081788525,0.203281918665863,1
1982,0.719228195729661,0.899044511561926,4
6047,0.664791434304789,0.670066998340189,0
2511,0.782489245451232,0.288519555309821,6
2827,0.784124102100022,0.315599248049544,6
3798,0.479480140609667,0.158980651525781,0
443,0.876566877776007,0.178711578967084,1
6596,0.449447494000196,0.43401600420475,0
905,0.799381041589592,0.210801997833332,2
3298,0.073439157102257,0.0139742102473974,0
1904,0.676917477842503,0.91317574123963,0
5711,0.0875402712263167,0.120578772621229,0
5514,0.841992291854694,0.559131865622476,0
4614,0.124797047348693,0.710299998056144,0
4305,0.349506488768384,0.205630571115762,0
5194,0.130531408591196,0.156301104230806,0
6731,0.0415671006776392,0.969740135595202,0
2195,0.459128852551803,0.523406961876899,5
2215,0.50629975259304,0.443686929419637,5
5219,0.506407362408936,0.832803464261815,0
4903,0.971359988907352,0.964652601629496,0
7006,0.632975483080372,0.735214622691274,0
5551,0.080200660508126,0.165159205906093,0
5030,0.844203094020486,0.292842897819355,0
6251,0.625303955283016,0.733719464857131,0
6224,0.0747874430380762,0.767872510477901,0
1481,0.202345672780648,0.84093640614301,3
6435,0.909410177497193,0.873129408573732,0
5502,0.953162451740354,0.285914681851864,0
4244,0.0269954756367952,0.332283623982221,0
6894,0.803772497922182,0.305022563319653,6
541,0.793072430501703,0.21397529828758,2
4999,0.654379371553659,0.59839293290861,0
4394,0.216017805039883,0.417064087931067,0
6749,0.376176793826744,0.739679407328367,0
3060,0.169345364440233,0.560269413515925,0
4527,0.458378090988845,0.22140636574477,0
5474,0.0816634078510106,0.0680974726565182,0
46,0.911747486698192,0.187308105761434,1
897,0.820307199249703,0.196289687242332,2
4251,0.998916857410222,0.804855203721672,0
7342,0.663641544990242,0.0466614132747054,0
4744,0.00882942951284349,0.329034832073376,0
771,0.808837009038805,0.223350035572729,2
4734,0.159479192225263,0.0472452600952238,0
6368,0.00968266115523875,0.0816025044769049,0
1959,0.689875081013611,0.888276142274774,4
1784,0.713059869202589,0.911308470532261,4
1640,0.697483398448808,0.902426700150553,4
85,0.901504217409489,0.167465015454118,1
1037,0.204060000441968,0.110874790884554,3
3517,0.0399845247156918,0.442248784005642,0
1492,0.203252681249287,0.830748814344406,3
1469,0.20197292243829,0.85454495921731,3
4641,0.272372634150088,0.0699864823836833,0
5764,0.196407773066312,0.930114002432674,0
6194,0.867083233315498,0.78067405289039,0
1264,0.204992687887279,0.53718725014478,3
6524,0.441341515164822,0.82852587220259,0
498,0.902171648295322,0.203467292870445,1
814,0.812104851744326,0.202848898534483,2
7134,0.912760882871225,0.634174273116514,0
1489,0.201793549256399,0.239533909596503,3
590,0.82157443114172,0.173154446228099,2
4556,0.800013130297884,0.0653108675032854,0
4920,0.368208771105856,0.71923059085384,0
282,0.874546935778426,0.195003690234566,1
7096,0.71336972550489,0.0720507968217134,0
3768,0.90373619669117,0.761821866501123,0
7207,0.224281450966373,0.569866003701463,0
4287,0.238361837109551,0.279429412446916,0
4742,0.930650532944128,0.197674961294979,1
5024,0.0384996668435633,0.165687513072044,0
5335,0.302829643944278,0.848320399178192,0
1738,0.689916753339548,0.901839261988012,4
861,0.784457353214564,0.236557288137617,2
2165,0.487499575279653,0.489357028882951,5
5306,0.725891626672819,0.192383222980425,0
5243,0.432934269774705,0.925665393006057,0
3456,0.857928940560669,0.607299146940932,0
5494,0.356814915314317,0.931167496368289,0
2295,0.533175391284749,0.501594726955518,5
795,0.815217986637584,0.187439727404774,2
7224,0.288126675179228,0.586115406127647,0
2591,0.798320512597283,0.30347752211836,6
4949,0.148602789035067,0.93596835876815,0
7443,0.603563841897994,0.565270208986476,0
1931,0.683571283281257,0.903458188502252,4
6501,0.790101702557877,0.104914892697707,0
5748,0.0552202712278813,0.839420111384243,0
2722,0.793990025807872,0.262420447633472,6
4466,0.550540642580017,0.86252900864929,0
5943,0.635458176024258,0.150621295673773,0
5939,0.420764342648908,0.556757611222565,0
1096,0.200037908272352,0.517694322951138,3
6455,0.0509353559464216,0.381535314721987,0
1840,0.694824002656757,0.907376116885791,4
6677,0.540503739845008,0.391187367262319,0
3748,0.0780456569045782,0.386499639833346,0
801,0.813126065794943,0.202382174359229,2
6681,0.104582847561687,0.479301804909483,0
811,0.792308413305178,0.205732585357527,2
6384,0.328377708792686,0.0627246708609164,0
3702,0.474768881220371,0.0960968954022974,0
2248,0.448883721036836,0.455152938552201,5
2158,0.473145586913452,0.521367556657642,5
633,0.79825844906726,0.187145907237683,2
2746,0.766343172292205,0.306116060006205,6
1960,0.696146556992719,0.896589373374685,4
1385,0.203624001109274,0.828916292637587,3
5268,0.972944940440357,0.767877593869343,0
1592,0.718812712038091,0.894603750628666,4
2372,0.530164968874306,0.446641474151984,5
1308,0.200527470520465,0.85589552000165,3
2685,0.78026416432927,0.27648166156668,6
2613,0.823242227866044,0.341717506676249,0
211,0.906540041531526,0.18991931193768,1
4292,0.86332103330642,0.625990136992186,0
5733,0.200509978923947,0.142135343747213,3
5287,0.352790729142725,0.968280407832935,0
1437,0.203735105489613,0.704315406829119,3
3728,0.171093943994492,0.00514803896658123,0
710,0.80367118401103,0.179959034208445,2
620,0.805818541518379,0.180352121273968,2
2609,0.795218580899497,0.296224163563293,6
4800,0.678103057201952,0.523089689435437,0
4524,0.297910204157233,0.342699015280232,0
2170,0.482414439273998,0.484017307795584,5
7008,0.731447093654424,0.783201641403139,0
2542,0.775883924825161,0.284847325745862,6
6492,0.569807054009289,0.72001570276916,0
3864,0.803108914522454,0.322410650551319,6
1612,0.712840546463231,0.904347660825243,4
1648,0.694947518007386,0.896726956000095,4
2457,0.491246227547526,0.493829795559868,5
7310,0.601500779157504,0.319694228004664,0
495,0.860552486435397,0.202513040609214,1
1948,0.717913550104361,0.909608941479043,0
5113,0.0609575465787202,0.574203110067174,0
1103,0.200956100858748,0.426839767023921,3
6443,0.545789667172357,0.0863716877065599,0
720,0.793570258185121,0.20763584403359,2
4391,0.622906666714698,0.816326568601653,0
3920,0.339733119588345,0.784221732988954,0
4349,0.723312189104035,0.343093029223382,0
4658,0.752133762463927,0.903890081914142,0
4285,0.891752925701439,0.22832579119131,1
2862,0.820218246514341,0.300256046263538,6
402,0.917301610955812,0.223796219871608,1
3284,0.164209122536704,0.88465990871191,0
7046,0.500690765446052,0.572233437094837,0
7037,0.634846887318417,0.992281512357295,0
6137,0.173429498448968,0.483815373154357,0
4925,0.414566384395584,0.686525964876637,0
6426,0.203142229700461,0.998663227306679,0
4114,0.849076833808795,0.572452686727047,0
1662,0.680551085986485,0.894420367540307,0
6883,0.522401294670999,0.328346070833504,0
6272,0.523518668487668,0.947457727510482,0
3404,0.187593397684395,0.253057080786675,0
48,0.879342160087282,0.188310362656593,1
6720,0.187296157004312,0.494875334436074,0
6011,0.0311193547677249,0.245770414592698,0
2459,0.452410832038149,0.538752235323191,5
1081,0.200846072145505,0.883721398748457,3
5026,0.81664528674446,0.302236211486161,6
4046,0.531712805153802,0.151859550736845,0
1918,0.700178060881747,0.911812265060473,4
1088,0.204815707663074,0.547183241695166,3
1690,0.714808975786551,0.913201101715173,4
6642,0.906951444223523,0.514535289956257,0
714,0.780280766193453,0.125274284883107,0
4250,0.160825745435432,0.556696290615946,0
1240,0.20400900776498,0.153137600049376,3
62,0.914969532124128,0.193136341113189,1
4163,0.363769483519718,0.686299083987251,0
3836,0.239099394297227,0.790856813080609,0
2840,0.782042172387727,0.266980778998516,6
3350,0.811456033261493,0.448724563000724,0
6442,0.824582601198927,0.431878644507378,0
6912,0.130531047005206,0.524339294293895,0
3299,0.0110206936951727,0.734182348707691,0
1786,0.702200176443757,0.899712134074406,4
3149,0.193763111252338,0.746141786687076,0
832,0.820356458372034,0.207187428746575,2
5102,0.967379056848586,0.36859489697963,0
5027,0.764665064634755,0.491461801808327,0
6000,0.100148328114301,0.975262609077618,0
3458,0.82182957441546,0.80139923049137,0
1661,0.688034670754574,0.900988863767857,4
7497,0.712942045880482,0.372752193594351,0
6340,0.670563349267468,0.600185258779675,0
6805,0.589892773656175,0.0233332242351025,0
1219,0.200646310503362,0.340814350172877,3
6168,0.263693964807317,0.279032143764198,0
4026,0.140545335132629,0.207186085870489,0
3056,0.509370659012347,0.579040376702324,0
7460,0.178847633535042,0.84181969682686,0
1198,0.202442092115525,0.199562962539494,3
1742,0.715485026392496,0.907742371626808,4
6419,0.715115628903732,0.811100824736059,0
3237,0.851990830386057,0.274406510870904,0
3555,0.692061683861539,0.422551865456626,0
458,0.931913595871115,0.187755959822723,1
6315,0.863509498070925,0.866101116873324,0
690,0.802632297392315,0.238848638750544,2
4299,0.410826431121677,0.575195955811068,0
5318,0.157621074235067,0.678794582840055,0
1140,0.20341197407688,0.709401305764914,3
6678,0.126355135580525,0.197347592096776,0
3394,0.81709398329258,0.964477193774655,0
570,0.79786698656946,0.224900110136241,2
3463,0.143297085538507,0.603203247999772,0
4669,0.97431159648113,0.214946456486359,0
3113,0.153408890357241,0.583866317756474,0
4383,0.370606952346861,0.860221155686304,0
5954,0.116370590170845,0.383650459581986,0
405,0.908645387458771,0.214860960604965,1
2064,0.444297661092132,0.473721378175542,5
5091,0.139676925027743,0.0131207434460521,0
5011,0.253843114012852,0.758445466402918,0
1505,0.719505427111681,0.891334046009331,0
3880,0.640008220216259,0.277063127607107,0
550,0.796846973076061,0.237275341147116,2
7059,0.927123404107988,0.160080637782812,0
5977,0.360609607771039,0.788789830170572,0
5352,0.931064498843625,0.552424794994295,0
2648,0.818609027047219,0.306565832714942,6
3972,0.386716256616637,0.28817666019313,0
3065,0.861743611982092,0.736398165579885,0
7278,0.125840117223561,0.216283705551177,0
1084,0.200286098031793,0.334403533115983,3
4249,0.538057831116021,0.974553858395666,0
386,0.918451725643513,0.208814936155031,1
1314,0.203986305099679,0.34289897121489,3
1068,0.201983126807027,0.34241043087095,3
5762,0.174226868897676,0.861392011400312,0
6003,0.659934407332912,0.369149466510862,0
6570,0.562393180560321,0.700925576267764,0
6291,0.688513866858557,0.961518422700465,0
3724,0.356644051149487,0.527941506821662,0
5484,0.470579394837841,0.777809848077595,0
7365,0.893845361890271,0.473481409950182,0
2098,0.441292237425223,0.518930140314624,5
1330,0.202065813179361,0.73943846616894,3
7437,0.914007765008137,0.17351031745784,1
138,0.914694825111961,0.242254100589288,0
180,0.890640410748722,0.215348437894691,1
4595,0.48634428717196,0.731399464420974,0
4796,0.52550941077061,0.0620634914375842,0
3964,0.0538175303954631,0.634237547870725,0
1076,0.203538177749142,0.354468362219632,3
1485,0.203057527028723,0.847179913893342,3
6263,0.542742194375023,0.779843772994354,0
711,0.794286828447988,0.208100379220501,2
2832,0.821373928825352,0.336812799064748,0
5543,0.479862446663901,0.121982965152711,0
5029,0.0702038353774697,0.249823857564479,0
1218,0.202755113167223,0.542189962416887,3
604,0.778838460827912,0.224481218458975,2
5062,0.118106053676456,0.690386759815738,0
3918,0.878584760706872,0.184408952482045,1
3650,0.267794642830268,0.64761369349435,0
6581,0.0837532104924321,0.211292828666046,0
6537,0.430406579514965,0.445282161002979,0
1114,0.203778322680155,0.213099793158472,3
2292,0.455397353088483,0.537062993105501,5
2184,0.542184233739972,0.529857103610411,5
4228,0.956120472867042,0.458817518083379,0
1945,0.701871936563164,0.90698730757409,4
3238,0.0388224322814494,0.493381615262479,0
1303,0.203853321458446,0.11914902292192,3
1175,0.204981033628574,0.394527562148869,3
7396,0.701340653700754,0.267014526063576,0
1248,0.204538201377727,0.4408481631428,3
4117,0.261418957961723,0.707737347809598,0
4912,0.0500766055192798,0.616438894765452,0
7232,0.627241428010166,0.380953663261607,0
7448,0.380922795506194,0.537538798991591,0
4729,0.871827265014872,0.759927221573889,0
6666,0.00778472237288952,0.281437059631571,0
2319,0.456987812649459,0.459156939722598,5
2,0.904747640758765,0.168825293597665,1
7188,0.80724536231719,0.409060748061165,0
1130,0.204539548431057,0.421987066231668,3
4701,0.518184618558735,0.133188596693799,0
4033,0.970697461161762,0.888857321115211,0
799,0.795598881854364,0.168007787455936,2
319,0.905860052720135,0.207136054569442,1
2950,0.798752867548256,0.316544021220964,6
5796,0.9902819537092,0.10805437527597,0
2931,0.811266678512106,0.305175977747703,6
6351,0.771780620794743,0.0802049250341952,0
6853,0.490398297552019,0.695274977711961,0
7099,0.678047069814056,0.317042930750176,0
2601,0.791684230180221,0.297767394472852,6
5199,0.455313101178035,0.784207169199362,0
7414,0.797453259117901,0.83224140573293,0
3290,0.556436338694766,0.710233942838386,0
2261,0.47544224944897,0.555371815767139,5
990,0.811424010228243,0.200324079042216,2
5646,0.956847504712641,0.0710008265450597,0
3195,0.332987872185186,0.499416334787384,0
3129,0.643916549859568,0.208581508370116,0
7419,0.706247129477561,0.700864877086133,0
1995,0.698553676906483,0.897625998314614,4
5284,0.218835042789578,0.563220963580534,0
3175,0.344634864013642,0.821687637362629,0
4917,0.572346793720499,0.184475501300767,0
2628,0.807003279877345,0.31352262483765,6
5602,0.294411435024813,0.621564136585221,0
5704,0.741855711210519,0.24398490274325,0
1354,0.202951717142714,0.893792867101729,3
6999,0.920535150915384,0.908462485764176,0
1126,0.204472683302592,0.534076958522201,3
4936,0.933420314919204,0.795491228345782,0
3546,0.780775357736275,0.872089372947812,0
5193,0.99365202547051,0.178496656706557,0
2988,0.817383134854648,0.304651365847381,6
3095,0.151824466185644,0.611431584693491,0
1450,0.202975660819793,0.341015888378024,3
4259,0.408759210025892,0.96516168047674,0
4790,0.993462088052183,0.744669338222593,0
2990,0.786691212282202,0.275958241331118,6
6400,0.956451934529468,0.388878567377105,0
6459,0.965325758326799,0.268919447436929,0
6065,0.917523955227807,0.480650706682354,0
689,0.79523401523665,0.208100304049038,2
267,0.889796083411919,0.175061051652965,1
1615,0.700958467229367,0.882020245312374,4
3954,0.0260597185697407,0.69036331330426,0
7159,0.661662075668573,0.956660521682352,0
1919,0.705218034465409,0.882817116624302,4
2258,0.541512926807627,0.466145425280556,5
4675,0.0806391094811261,0.378897290909663,0
702,0.801688644805451,0.203278270695805,2
7103,0.740387407364324,0.267998323775828,0
7052,0.49194550071843,0.681892288150266,0
4142,0.259561884216964,0.519970305031165,0
3280,0.0800497676245868,0.801526639377698,0
4468,0.321217841934413,0.5748953204602,0
6115,0.0669359341263771,0.184567598160356,0
911,0.804529907078151,0.224044127358505,2
6201,0.551545692142099,0.165407352615148,0
1520,0.695017430205048,0.880018368261659,0
4118,0.865267136367038,0.832591235172004,0
5557,0.464207369601354,0.117658227216452,0
1915,0.712717004489796,0.907043600725888,4
1511,0.696497895871772,0.896346100922094,4
4857,0.532847821246833,0.562267504865304,0
6721,0.83173283864744,0.0938255535438657,0
3711,0.114267827710137,0.950058756629005,0
3263,0.555891185067594,0.192765875719488,0
2667,0.807365968832384,0.321428902827092,6
3602,0.519496938213706,0.765799335204065,0
941,0.824149279634271,0.167622878883344,0
2414,0.52748702775687,0.552056722575799,5
6793,0.813511351123452,0.596580451587215,0
5676,0.859866542508826,0.426869927207008,0
5877,0.595199193339795,0.195657997159287,0
5823,0.901316618546844,0.117611073190346,0
5897,0.851366953458637,0.779068586416543,0
2456,0.463725610570982,0.451187095884234,5
5504,0.760533941909671,0.877809582278132,0
547,0.819244361648759,0.223823004640322,2
6244,0.574102491140366,0.272602799115703,0
846,0.782320813501219,0.205351604108266,2
1123,0.203075644013006,0.846119232662022,3
7412,0.574904093751684,0.569225171115249,0
1011,0.203423126755515,0.560816267691553,3
5846,0.0253887909930199,0.926720102550462,0
3452,0.097573577426374,0.638692715670913,0
4783,0.68621516902931,0.339365557767451,0
6079,0.48072061710991,0.343396759126335,0
4787,0.369498173240572,0.282946831779554,0
3459,0.41933128493838,0.770491275703534,0
682,0.812250217354958,0.196126576660505,2
4121,0.1931815254502,0.428253810387105,0
1973,0.713958865269198,0.890891182372961,4
7097,0.750553797697648,0.021253677085042,0
1557,0.722149382143589,0.911871802360449,0
6365,0.789833910297602,0.584111067233607,0
5578,0.838271599030122,0.949396839365363,0
1880,0.680407847976038,0.899359834309873,4
6067,0.0133909471333027,0.534446551930159,0
4885,0.34994810516946,0.858592029195279,0
150,0.921929381570135,0.239800144131167,0
7360,0.330859662732109,0.595222225179896,0
4732,0.563748941756785,0.689544729189947,0
5325,0.619938817573711,0.66168303694576,0
3500,0.958965354599059,0.243288317462429,0
1866,0.686062668146638,0.873567418591341,0
3744,0.964286704780534,0.0485811743419617,0
4435,0.403420792892575,0.201927648391575,0
113,0.898092434215273,0.223292692168589,1
2218,0.468017474235967,0.525976308034733,5
5911,0.835856624878943,0.0328362018335611,0
2007,0.536676011364907,0.510992960780859,5
4125,0.0314109590835869,0.652344930917025,0
3997,0.291651533916593,0.0265659238211811,0
4559,0.00967570696957409,0.543682029237971,0
5981,0.606717625400051,0.338509644847363,0
6837,0.848038786556572,0.06559470272623,0
1065,0.20258923224872,0.631220656633377,3
3996,0.0629094780888408,0.156683420529589,0
2381,0.495307068303227,0.493207751754671,5
5359,0.698090717662126,0.411359002348036,0
6288,0.103303484618664,0.889928079675883,0
6964,0.0431652192492038,0.233488509897143,0
1106,0.201205957226921,0.474811903014779,3
5755,0.415846411138773,0.475007311441004,0
3076,0.0254313470795751,0.735071965027601,0
